,0
0,454.09933
1,447.31796
2,421.88196
3,436.774
4,468.11575
5,477.617
6,467.04913
7,439.87463
8,
9,
10,
11,
12,
13,418.55902
14,
15,
16,498.6935
17,449.05002
18,471.09933
19,
20,456.19992
21,
22,524.36127
23,541.49115
24,661.2492
25,907.24084
26,1000.51733
27,
28,
29,1200.573
30,
31,
32,
33,
34,
35,
36,
37,
38,
39,
40,
41,
42,608.91656
43,
44,
45,
46,573.3791
47,578.3883
48,571.63727
49,584.62305
50,516.70605
51,489.0524
52,528.83185
53,545.27045
54,555.86145
55,572.57166
56,556.47125
57,563.4357
58,556.93933
59,517.3949
60,533.69666
61,519.9915
62,508.24374
63,475.97833
64,482.38797
65,514.29755
66,461.11493
67,421.8034
68,383.6492
69,
70,
71,
72,354.5163
73,337.3997
74,335.5802
75,343.9457
76,338.30728
77,342.6569
78,366.9502
79,372.30203
80,413.76038
81,437.65335
82,515.00195
83,407.90662
84,521.9726
85,612.62524
86,600.2072
87,515.32117
88,503.71063
89,437.0967
90,402.90546
91,413.03296
92,412.6428
93,402.5499
94,408.6442
95,420.5637
96,411.06152
97,414.63922
98,415.45413
99,417.04
100,432.16354
101,
102,448.7943
103,482.7094
104,486.7513
105,512.712
106,
107,
108,
