,0
0,699.5293
1,952.9957
2,1915.3489
3,2301.9128
4,2634.554
5,2448.8516
6,1672.0508
7,1282.6942
8,424.018
9,304.64212
10,278.11386
11,283.89102
12,232.81068
13,267.60873
14,326.62698
15,341.30908
16,354.83237
17,356.93976
18,362.4064
19,377.40573
20,365.47607
21,351.14313
22,400.6415
23,447.3261
24,499.5454
25,513.3297
26,511.39145
27,459.6566
28,492.83002
29,436.37878
30,448.73215
31,501.39703
32,530.27875
33,2248.791
34,3398.4717
35,2306.9878
36,748.3469
37,804.0498
38,872.98627
39,1655.9728
40,3126.9756
41,3360.5054
42,1404.8002
43,1230.1177
44,980.2833
45,643.7148
46,550.2229
47,619.6936
48,683.31134
49,724.71826
50,1306.278
51,1455.6179
52,1561.2859
53,1656.9346
54,780.48395
55,537.85156
56,281.4854
57,237.19183
58,280.22186
59,318.41733
60,435.4925
61,474.1635
