,0
0,47.88788
1,51.506725
2,50.836845
3,48.734764
4,46.292805
5,45.698353
6,42.704258
7,39.26005
8,37.058125
9,35.024677
10,33.89907
11,33.392307
12,32.168354
13,30.681076
14,31.5665
15,34.40485
16,34.577984
17,31.606335
18,26.621502
19,27.539818
20,33.516582
21,31.655315
22,30.351814
23,30.221968
24,31.991508
25,34.478367
26,36.338863
27,37.304573
28,34.28061
29,33.67181
30,30.591825
31,30.240778
32,30.507092
33,29.211216
34,26.865824
35,15.054601
36,21.604471
37,38.933147
38,43.75562
39,39.12926
40,26.02889
41,28.199036
42,40.010612
43,45.976917
44,46.129333
45,47.66213
46,51.46825
47,53.137527
48,56.566235
49,57.68616
50,60.913544
51,60.764378
52,65.764656
53,67.72316
54,72.97663
55,71.90998
56,76.57183
57,77.51141
58,75.15284
59,78.95189
60,85.98107
61,94.92415
62,102.10264
63,103.94418
64,113.86652
65,117.02107
66,116.528175
67,107.8433
68,96.05571
69,84.41419
70,74.61667
71,68.48316
72,71.954605
73,84.129776
74,92.20592
75,91.75514
76,98.68917
77,105.39875
78,114.02414
79,108.14893
80,105.31621
81,100.715515
82,94.24284
83,89.14559
84,88.141
85,88.2369
86,88.44108
87,88.72114
88,89.95378
89,88.16876
90,83.96122
91,81.75008
92,80.642
93,78.65179
94,76.65905
95,73.869026
96,71.910446
97,68.81979
98,65.19008
99,60.72113
100,50.706314
101,48.36871
102,47.21288
103,44.47312
104,45.515274
105,50.712616
106,59.097557
107,63.34124
108,62.297607
109,62.059578
110,60.50097
111,55.431736
112,49.54811
113,48.898167
114,47.271786
115,50.41703
116,51.066254
117,50.11518
118,53.361217
119,56.709545
120,55.338036
121,53.779907
185,8.322738
186,7.5364604
187,7.7684264
188,6.9978256
189,8.261155
190,8.226529
191,8.097814
192,8.439933
193,8.331309
194,7.2966976
195,7.040313
196,8.408355
197,9.950201
198,11.208226
