,0
0,-129.57869
1,-142.91476
2,-146.53006
3,-123.285675
4,-135.51166
5,-141.25714
6,-143.84485
7,-149.16278
8,-124.15575
9,-114.05993
10,-106.26679
11,-100.738846
12,-87.68779
13,-94.81337
14,-101.02387
15,-96.19348
16,-101.63892
17,-90.343
18,-81.514786
19,-76.676895
20,-79.93216
21,-68.67375
22,-69.99386
23,-71.433975
24,-75.16927
25,-67.57116
26,-72.491554
27,-66.31106
28,-59.605515
29,-56.13273
30,-68.118706
31,-70.5714
32,-89.24042
33,-74.31421
34,-64.67593
35,-84.47753
36,-85.94765
37,-96.140976
38,-87.69529
39,-97.431076
40,-85.03258
41,-98.51867
42,-100.58884
43,-96.65102
44,-99.79377
45,-66.611084
46,-67.94619
47,-58.465424
48,-64.03087
49,-52.89247
50,-45.7744
51,-79.43712
52,-81.79981
53,-86.30018
54,-85.085075
55,-79.594635
56,-34.283463
57,-26.857864
58,-29.498077
59,-31.433228
60,-44.844315
61,-50.50728
