,0
0,-0.26695585
1,-0.22605419
2,-0.22658539
3,-0.38222408
4,-0.465621
5,-0.44118595
6,-0.40294027
7,-0.42578173
8,-0.39497232
9,-0.4125018
10,-0.49377394
11,-0.533082
12,-0.56282854
13,-0.5686717
14,-0.45659065
15,-0.5368004
16,-0.68978333
17,-0.80611396
18,-0.79875374
19,-0.75624084
20,-0.6504426
21,-0.692955
22,-0.91276455
23,-1.0688052
24,-1.1683235
25,-1.2717061
26,-1.2142177
27,-0.9209771
28,-0.86203957
29,-0.9692869
30,-0.7209749
31,-0.93643665
32,-1.2915134
33,-1.4997282
34,-1.2915134
35,-1.17557
36,-1.0262928
37,-1.044167
38,-1.028225
39,-0.9808812
40,-0.81083107
41,-1.0262928
42,-1.1031051
43,-0.97556734
44,-0.95817566
45,-1.0151815
46,-1.0412688
47,-1.0857134
48,-0.9852295
49,-0.9968238
50,-0.89392376
51,-0.7688017
52,-0.63836527
53,-0.54464436
54,-0.56928205
55,-0.55865383
56,-0.46493292
57,-0.45237255
58,-0.44367695
59,-0.51082754
60,-0.48184156
61,-0.4692812
62,-0.4837737
63,-1.1398206
64,-0.7441635
65,-0.7533426
66,-0.73884964
67,-1.0219445
68,-1.1374049
69,-1.2572131
70,-1.3219485
71,-1.3630118
72,-1.3528666
73,-1.269774
74,-1.2238793
75,-1.2045555
76,-1.0948925
77,-0.6707325
78,-0.34609127
79,-0.31372356
80,-1.1630092
81,-1.3335428
82,-1.4794383
83,-1.6378942
84,-1.671711
85,-1.7765434
86,-1.8755784
87,-1.7581856
88,-1.7205038
89,-1.8016644
90,-1.8200221
91,-1.7799251
92,-0.7291875
93,-0.67749596
94,-0.37749243
95,-0.8678365
96,-0.9311223
97,-0.40261364
98,-0.3581686
99,-0.29053497
100,-0.28570366
101,-0.28570366
102,-0.29439974
103,-0.29729843
104,-0.38377285
105,-0.4016471
106,-0.42918396
107,-0.40696144
108,-0.43787956
109,-0.41275835
110,-0.4412613
111,-0.45092344
112,-0.40068102
113,-0.4195218
114,-0.40502882
115,-0.40406275
116,-0.44657516
117,-0.42580223
118,-0.34850645
119,-0.27797413
120,-0.27266026
121,-0.26976156
122,-0.2543025
123,-0.21807003
124,-0.24898863
125,-0.20550966
126,-0.18135452
127,-0.22628307
128,-0.20985746
129,-0.24415731
130,-0.25671816
131,-0.24319124
132,-0.16348028
133,-0.13835907
134,-0.14512253
135,-0.1504364
136,-0.15719986
137,-0.17265892
138,-0.17459154
139,-0.15864897
140,-0.15430117
141,-0.16058159
142,-0.14077473
143,-0.17314196
144,-0.15816593
145,-0.16348028
146,-0.16106462
147,-0.17072678
148,-0.20647573
149,-0.21903658
150,-0.19246578
151,-0.22483349
152,-0.2837715
153,-0.3142066
154,-0.30164623
155,-0.3098588
156,-0.2953658
157,-0.33594608
158,-0.35478687
159,-0.28763628
160,-0.23932648
161,-0.33256435
162,-0.23546171
163,-0.2837715
164,-0.2702446
165,-0.3610673
166,-0.3726616
167,-0.3741107
168,-0.35188818
169,-0.30357838
170,-0.2823224
171,-0.23932648
172,-0.26058292
173,-0.24029255
174,-0.25526857
175,-0.29488277
176,-0.27990675
177,-0.26106596
178,-0.23497868
179,-0.21662092
180,-0.1620307
