,0
0,-225.18335
1,-221.67969
2,-226.23657
3,-222.01953
4,-216.72095
5,-135.41699
6,-118.32764
7,-115.45117
8,-122.215576
9,-120.68091
10,-121.42749
11,-100.79785
12,-91.48779
13,-66.556885
14,-70.59766
15,-78.31714
16,-88.89868
17,-91.35474
18,-103.31445
19,-113.39136
20,-131.06055
21,-133.5918
22,-182.99731
23,-209.32666
24,-224.71118
25,-240.15625
67,-111.471924
68,-113.35083
69,-112.57373
70,-110.8125
71,-126.718506
72,-126.62915
73,-127.498535
74,-124.5979
75,-135.21338
76,-133.20801
77,-131.28198
78,-128.45654
79,-122.32446
80,-113.869385
81,-106.36157
82,-116.18335
83,-117.24951
84,-136.21265
85,-134.91235
86,-123.74805
87,-111.4043
88,-89.67139
89,-85.03198
90,-82.249756
91,-85.15527
92,-84.64868
93,-85.97925
94,-75.31494
95,-85.68701
96,-82.73999
97,-83.74707
98,-78.84839
99,-73.54077
100,-73.94751
101,-74.32495
102,-74.0166
103,-68.979004
104,-81.96045
105,-127.51465
106,-129.38135
107,-126.9812
108,-160.73755
