,0
0,735.3283
1,664.9799
2,514.5356
3,438.23926
4,415.99933
5,396.21606
6,368.8869
7,319.8939
8,329.17624
9,330.07047
10,269.99054
11,238.6672
12,
13,
14,
15,
16,
17,
18,
19,
20,
21,291.45776
22,
23,356.04248
24,419.89127
25,395.0194
26,354.86948
27,315.6237
28,290.75623
29,267.33005
30,232.75218
31,217.98927
32,195.67319
33,156.51424
34,133.47897
35,109.78448
36,98.54013
37,88.14892
38,91.40549
39,87.52593
40,88.99426
41,86.134384
42,73.90569
43,58.6061
44,58.171696
45,66.31611
46,79.6668
47,101.33544
48,93.98829
49,95.16683
50,93.44365
51,103.23242
52,83.454926
53,78.32797
54,71.388885
55,70.99702
56,70.70034
57,74.83468
58,99.86673
59,115.058266
60,131.51645
