lon_east,lon_west,lat_north,lat_south,step
"358.866058","350.866058","49.330784","41.330784","117"
"359.485138","351.485138","49.904638","41.904638","118"
"360.104217","352.104217","50.478491","42.478491","119"
"360.723297","352.723297","51.052345","43.052345","120"
"361.241943","353.241943","51.642597","43.642597","121"
"361.76059","353.76059","52.232849","44.232849","122"
"362.279236","354.279236","52.823101","44.823101","123"
"362.785228","354.785228","53.254527","45.254527","124"
"363.291219","355.291219","53.685952","45.685952","125"
"363.797211","355.797211","54.117378","46.117378","126"
"364.410629","356.410629","54.52792","46.52792","127"
"365.024047","357.024047","54.938461","46.938461","128"
"365.637465","357.637465","55.349003","47.349003","129"
"366.072772","358.072772","55.683913","47.683913","130"
"366.50808","358.50808","56.018823","48.018823","131"
"366.943387","358.943387","56.353733","48.353733","132"
"367.674839","359.674839","56.668598","48.668598","133"
"368.406292","360.406292","56.983463","48.983463","134"
"369.137744","361.137744","57.298328","49.298328","135"
"372.19212","364.19212","58.152662","50.152662","139"
"372.875895","364.875895","58.31317","50.31317","140"
"373.55967","365.55967","58.473679","50.473679","141"
"374.127721","366.127721","58.626293","50.626293","142"
"374.695773","366.695773","58.778908","50.778908","143"
"375.263824","367.263824","58.931522","50.931522","144"
"375.838884","367.838884","59.050658","51.050658","145"
"376.413943","368.413943","59.169793","51.169793","146"
"376.989003","368.989003","59.288929","51.288929","147"
"377.590437","369.590437","59.418051","51.418051","148"
"378.191872","370.191872","59.547174","51.547174","149"
"378.793306","370.793306","59.676296","51.676296","150"
"379.355306","371.355306","59.831703","51.831703","151"
"379.917305","371.917305","59.98711","51.98711","152"
"380.479305","372.479305","60.142517","52.142517","153"
"380.920289","372.920289","60.314835","52.314835","154"
"381.361272","373.361272","60.487152","52.487152","155"
"381.802256","373.802256","60.65947","52.65947","156"
"382.33683","374.33683","60.687611","52.687611","157"
"382.871405","374.871405","60.715752","52.715752","158"
"383.405979","375.405979","60.743893","52.743893","159"
"383.8417","375.8417","60.845074","52.845074","160"
"384.277421","376.277421","60.946255","52.946255","161"
"384.713142","376.713142","61.047436","53.047436","162"
"385.148587","377.148587","61.1804","53.1804","163"
"385.584031","377.584031","61.313363","53.313363","164"
"386.019476","378.019476","61.446327","53.446327","165"
"386.278821","378.278821","61.578116","53.578116","166"
"386.538167","378.538167","61.709905","53.709905","167"
"386.797512","378.797512","61.841694","53.841694","168"
"387.194614","379.194614","62.057659","54.057659","169"
"390.756668","382.756668","65.80632","57.80632","183"
"390.865988","382.865988","65.934032","57.934032","184"
"390.975309","382.975309","66.061745","58.061745","185"
"391.084629","383.084629","66.189457","58.189457","186"
"391.280971","383.280971","66.358718","58.358718","187"
"391.477313","383.477313","66.527978","58.527978","188"
"391.673655","383.673655","66.697239","58.697239","189"
"391.692342","383.692342","66.778303","58.778303","190"
"391.71103","383.71103","66.859366","58.859366","191"
"391.729717","383.729717","66.94043","58.94043","192"
"391.596082","383.596082","66.854939","58.854939","193"
"391.462447","383.462447","66.769447","58.769447","194"
"391.328812","383.328812","66.683956","58.683956","195"
"391.206241","383.206241","66.609459","58.609459","196"
"391.083671","383.083671","66.534961","58.534961","197"
"390.9611","382.9611","66.460464","58.460464","198"
"390.818126","382.818126","66.338819","58.338819","199"
"390.675153","382.675153","66.217173","58.217173","200"
"390.532179","382.532179","66.095528","58.095528","201"
"390.522437","382.522437","66.018873","58.018873","202"
"390.512695","382.512695","65.942217","57.942217","203"
"390.502953","382.502953","65.865562","57.865562","204"
"351.403646","343.403646","42.855446","34.855446","106"
"352.07609","344.07609","43.322407","35.322407","107"
"352.748535","344.748535","43.789368","35.789368","108"
"353.424347","345.424347","44.299051","36.299051","109"
"354.100158","346.100158","44.808734","36.808734","110"
"354.77597","346.77597","45.318417","37.318417","111"
"355.539693","347.539693","45.973559","37.973559","112"
"356.303416","348.303416","46.628702","38.628702","113"
"357.067139","349.067139","47.283844","39.283844","114"
"357.666779","349.666779","47.966157","39.966157","115"
"358.266418","350.266418","48.648471","40.648471","116"
"342.757335","334.757335","36.415955","28.415955","94"
"387.591717","379.591717","62.273625","54.273625","170"
"387.988819","379.988819","62.48959","54.48959","171"
"388.310778","380.310778","62.82597","54.82597","172"
"388.632738","380.632738","63.16235","55.16235","173"
"388.954697","380.954697","63.49873","55.49873","174"
"389.208192","381.208192","63.917426","55.917426","175"
"389.461688","381.461688","64.336122","56.336122","176"
"389.715183","381.715183","64.754818","56.754818","177"
"389.908422","381.908422","65.011228","57.011228","178"
"390.101662","382.101662","65.267638","57.267638","179"
"390.294901","382.294901","65.524048","57.524048","180"
"390.448823","382.448823","65.618139","57.618139","181"
"390.602746","382.602746","65.712229","57.712229","182"
"390.429224","382.429224","65.702592","57.702592","205"
"390.355494","382.355494","65.539622","57.539622","206"
"390.281765","382.281765","65.376652","57.376652","207"
"390.218327","382.218327","65.119092","57.119092","208"
"390.15489","382.15489","64.861533","56.861533","209"
"390.091452","382.091452","64.603973","56.603973","210"
"390.159198","382.159198","64.51335","56.51335","211"
"390.226945","382.226945","64.422727","56.422727","212"
"390.294691","382.294691","64.332104","56.332104","213"
"390.32007","382.32007","64.305804","56.305804","214"
"390.345448","382.345448","64.279504","56.279504","215"
"390.370827","382.370827","64.253204","56.253204","216"
"390.443409","382.443409","64.129602","56.129602","217"
"390.51599","382.51599","64.005999","56.005999","218"
"390.588572","382.588572","63.882397","55.882397","219"
"390.70595","382.70595","63.776071","55.776071","220"
"390.823328","382.823328","63.669745","55.669745","221"
"390.940706","382.940706","63.563419","55.563419","222"
"390.962016","382.962016","63.515485","55.515485","223"
"390.983325","382.983325","63.467551","55.467551","224"
"391.004635","383.004635","63.419617","55.419617","225"
"390.98646","382.98646","63.309816","55.309816","226"
"390.968286","382.968286","63.200015","55.200015","227"
"390.950111","382.950111","63.090214","55.090214","228"
"391.417974","383.417974","63.144895","55.144895","229"
"391.885836","383.885836","63.199576","55.199576","230"
"392.353699","384.353699","63.254257","55.254257","231"
"392.541675","384.541675","63.193344","55.193344","232"
"392.729651","384.729651","63.132431","55.132431","233"
"392.917627","384.917627","63.071518","55.071518","234"
"392.931573","384.931573","62.876963","54.876963","235"
"392.945519","384.945519","62.682409","54.682409","236"
"392.959465","384.959465","62.487854","54.487854","237"
"393.204564","385.204564","62.493945","54.493945","238"
"393.449664","385.449664","62.500035","54.500035","239"
"393.694763","385.694763","62.506126","54.506126","240"
"394.040012","386.040012","62.564755","54.564755","241"
"394.385262","386.385262","62.623385","54.623385","242"
"394.730511","386.730511","62.682014","54.682014","243"
"395.071641","387.071641","62.669204","54.669204","244"
"395.412772","387.412772","62.656395","54.656395","245"
"395.753902","387.753902","62.643585","54.643585","246"
"395.966744","387.966744","62.543997","54.543997","247"
"396.179587","388.179587","62.44441","54.44441","248"
"396.392429","388.392429","62.344822","54.344822","249"
"396.693921","388.693921","62.324181","54.324181","250"
"396.995414","388.995414","62.303539","54.303539","251"
"397.296906","389.296906","62.282898","54.282898","252"
"397.630566","389.630566","62.375615","54.375615","253"
"397.964226","389.964226","62.468333","54.468333","254"
