,0
0,23.396042
1,20.014133
2,17.550892
3,14.7894
4,14.667784
5,16.147114
6,17.860188
7,19.044731
8,17.272394
9,13.512745
10,10.88836
11,9.298418
12,9.394187
13,8.277174
14,8.661107
15,9.8853
16,11.861687
17,12.457965
18,13.305719
19,13.7327585
20,14.971628
21,15.063706
22,16.262617
23,16.654686
24,18.331213
25,15.985949
26,13.476011
27,11.6655035
28,10.134854
29,10.397404
30,10.361986
31,9.335592
32,9.919872
33,9.521197
34,9.737612
35,10.718758
36,11.44674
37,11.343681
38,11.368521
39,10.145264
40,13.092636
41,10.036741
42,9.661598
43,10.000522
44,8.509252
45,6.4556
46,4.368992
47,3.5182836
48,3.5934145
49,3.842037
50,3.850023
51,3.3530886
52,2.905305
53,2.5873263
54,2.6281295
55,3.6826527
56,4.4723125
57,4.5631914
58,3.7633646
59,3.713788
60,4.82264
61,5.1942058
