,0
0,102069.805
1,102082.04
2,102060.19
3,102164.21
4,102185.19
5,102124.0
6,102101.27
7,102074.17
8,102095.16
9,102161.586
10,102176.445
11,102253.37
12,102192.18
13,102106.516
14,101974.52
15,101937.81
16,101915.08
17,101902.84
18,101932.56
19,101926.445
20,101969.28
21,101934.31
22,102013.86
23,101971.9
24,101959.664
25,101861.766
26,101870.5
27,101864.38
28,101892.36
29,101862.63
30,101853.016
31,101830.3
32,101817.18
33,101814.56
34,101804.945
35,101737.63
36,101617.88
37,101491.13
38,101428.195
39,101321.555
40,101232.39
41,101117.88
42,101043.58
43,100869.63
44,100665.96
45,100572.43
46,100381.87
47,100225.4
48,100069.805
49,99894.11
50,99714.04
51,99612.64
52,99502.5
53,99382.75
54,99401.98
55,98996.38
56,98872.26
57,98843.414
58,98797.08
59,98722.78
60,98279.6
61,98093.414
62,98027.85
63,98142.36
64,98192.19
65,98234.15
66,98117.89
67,98235.89
68,98247.26
69,98230.65
70,98186.945
71,98133.625
72,98285.72
73,98170.336
74,98199.18
75,98260.375
76,98361.766
77,98413.34
78,98472.78
79,98512.12
80,98515.62
81,98544.46
82,98526.98
83,98575.93
84,98764.74
85,98763.87
86,98814.56
87,98894.11
88,98947.43
89,99005.125
90,99056.695
91,98903.73
92,98957.05
93,99006.0
94,98892.36
95,98787.47
96,98695.69
97,98653.73
98,98787.47
99,98812.81
100,98931.695
101,98830.3
102,98955.3
103,99061.94
104,99152.85
105,99264.734
106,99290.086
107,99029.6
108,98781.34
109,98922.08
110,99035.72
111,99148.484
112,99277.85
113,99140.61
114,99221.03
115,99123.13
116,99226.28
117,99346.03
118,99506.875
119,99523.484
120,99449.18
121,99141.484
122,99131.0
123,99326.805
124,99508.62
125,99610.016
126,99709.67
127,99409.84
128,99570.68
129,99672.08
130,99818.06
131,99915.96
132,100026.1
133,100116.13
134,100213.164
135,100215.78
136,100145.86
137,100279.59
138,100330.3
139,100411.59
140,100539.21
141,100479.77
142,100649.35
143,100697.43
144,100666.836
145,100453.55
146,100207.05
147,100306.695
148,100404.59
149,100464.04
150,100466.66
151,100613.516
152,100859.14
153,100902.84
