,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,113.49823,111.611435,115.61928,114.94542,111.861725,80.71024,90.88549,92.05351,96.25069,105.415146,108.213264,104.195786,115.16683,121.6487,118.53933
1,2,120.28815,122.226295,120.31703,120.96843,128.214,126.8727,121.680786,119.61429,116.68782,119.98331,117.09856,117.859055,120.75023,126.734726,120.920296
2,3,99.57607,96.90802,84.992165,70.82791,80.25032,77.86102,79.10775,84.143654,112.90407,117.168045,121.41365,115.62419,115.14633,115.20148,119.296974
4,5,79.05874,69.406586,89.50426,103.65626,91.11857,61.49433,43.047718,22.380287,16.538757,11.27005,10.590019,10.33271,10.231621,10.688042,9.922241
5,6,125.699066,124.87201,124.68208,126.01764,121.851685,124.32675,128.25072,120.041336,126.38829,123.53032,122.53784,119.3858,108.64316,100.43071,92.87379
6,7,125.35599,123.6988,121.00624,118.45459,120.00458,119.96475,119.735016,122.44289,126.59659,127.99954,127.08363,131.94188,125.02516,121.284996,122.55623
7,8,114.74715,114.08309,116.4177,114.66079,107.71651,105.42657,106.841034,105.14367,102.26114,102.08247,99.02722,95.56402,87.87231,83.736115,76.4464
8,9,81.77106,45.936554,19.907742,20.211578,20.724113,22.261719,22.562489,25.692944,28.605495,33.930336,37.011684,39.199936,47.00459,46.688477,40.84189
9,10,110.334915,116.211395,106.650406,108.47595,120.11417,121.33438,121.97475,106.5612,94.62669,85.26323,90.17913,117.00788,118.635895,121.16234,117.93817
10,11,110.07606,109.292984,109.46437,108.7345,108.98567,113.35313,58.443718,63.739037,82.656815,95.966034,106.04546,101.17862,94.03348,97.95178,108.19078
11,12,111.68468,110.79664,111.290665,112.9849,113.71837,120.30437,113.00915,116.17638,114.39424,110.49658,106.02307,103.786316,106.28978,106.84746,28.318481
12,13,123.03516,122.168335,121.640976,120.38318,123.43219,121.30758,118.516174,125.717445,126.99949,107.70215,101.92538,76.10568,82.63713,114.685196,105.98367
15,16,114.658264,118.18653,110.96496,110.94662,113.33058,116.03363,116.19867,114.1558,112.55671,113.47362,112.03957,109.73997,117.26595,117.21461,121.72947
16,17,127.311615,127.45465,124.89831,123.273544,124.3775,121.75147,119.20613,120.13038,119.39685,120.482475,119.85898,121.55342,128.71265,122.74907,120.52281
17,18,25.753536,26.01691,22.019306,20.056564,20.20079,24.072979,27.255383,29.271427,32.842617,41.75648,42.92284,44.045303,42.01045,44.267914,49.39425
