,0
0,
1,
2,4789.3687
3,4797.5264
4,5020.1504
5,6089.324
6,6986.1353
7,
8,9363.948
9,
10,
11,
12,
13,
14,
15,1871.5737
16,2023.4106
17,
18,
19,
20,
21,
22,
23,
24,10469.174
25,10036.031
26,6191.426
27,1871.8369
28,2023.1475
29,4670.9517
30,2277.8755
31,2480.5005
32,2773.648
33,3367.8384
34,3883.084
35,
36,
37,
38,
39,
40,2101.829
41,2013.4111
42,2226.0352
43,1836.8384
44,1136.8623
45,1149.7563
46,1126.5991
47,1362.3809
48,1984.728
49,2339.7158
50,3024.6924
51,1714.2109
52,1155.8091
53,1065.812
54,1177.3872
55,4387.0137
56,3770.9824
57,4249.6504
58,3654.4072
59,
60,
61,
62,
63,
64,
65,
66,4397.0137
67,4416.487
68,
69,
70,
71,
72,5061.201
73,
74,
75,
76,
77,
78,
79,
80,
81,
82,
83,
84,
85,
86,
87,
88,
89,
90,
91,
92,
93,
94,
95,
96,
97,
98,
99,
100,
101,
102,
103,
104,
105,
106,
107,
108,
109,
110,
111,
