,0
0,-18.465263
1,-20.641724
2,-22.709427
3,-25.773119
4,-26.054007
5,-29.703773
6,-34.803623
7,-37.54344
8,-38.259502
9,-40.65724
10,-41.90287
11,-45.336628
12,-48.198734
13,-51.07229
14,-52.27343
15,-51.81118
16,-54.59961
17,-56.452793
18,-57.943005
19,-57.509346
20,-56.26957
21,-51.710026
22,-51.97091
23,-50.898743
24,-49.592663
25,-48.02259
26,-45.099823
27,-44.186287
28,-43.92118
29,-45.382797
30,-45.726147
31,-47.0956
32,-48.43346
33,-48.99378
34,-45.4062
35,-47.161697
36,-46.22596
37,-47.32983
38,-48.302017
39,-45.728718
40,-43.656162
41,-45.47529
42,-43.239994
43,-45.799313
44,-44.947323
45,-42.875267
46,-43.14687
47,-46.149067
48,-44.18924
49,-41.361263
50,-42.27441
51,-39.114864
52,-39.392933
53,-38.92241
54,-39.08532
55,-36.054028
56,-36.18841
57,-34.459187
58,-30.643314
59,-27.893803
60,-26.2689
61,-23.326895
62,-23.802755
63,-23.201597
64,-25.044928
65,-23.101847
134,-23.036568
135,-22.633667
136,-25.574345
137,-20.888498
138,-19.58024
139,-18.091131
140,-16.708797
141,-17.920654
142,-20.919436
143,-21.173826
144,-23.052622
145,-25.042826
146,-25.638577
147,-26.877317
148,-21.789145
149,-28.68056
150,-30.632948
151,-33.330055
152,-39.13586
153,-39.526157
154,-40.179203
155,-39.442432
156,-37.701557
157,-37.011635
158,-34.76432
159,-32.484344
160,-32.16589
161,-32.829533
162,-34.30651
163,-32.607697
164,-30.480694
165,-26.486488
166,-26.32678
167,-28.10177
168,-25.932999
169,-25.602718
170,-27.726147
171,-26.992998
172,-29.967264
173,-32.63224
174,-35.16256
175,-34.926872
176,-34.106884
177,-30.845615
178,-28.864153
179,-21.520226
180,-22.782415
181,-22.239462
182,-20.452961
183,-18.603666
184,-17.240475
185,-18.404263
186,-17.164257
187,-19.752312
188,-18.263327
189,-17.137781
190,-17.621037
191,-16.392168
192,-17.225338
193,-18.092323
194,-20.839527
195,-25.470633
196,-27.574749
197,-28.43519
198,-31.86835
199,-31.86957
200,-33.643036
201,-33.36325
