,0
0,1.6819397
1,1.7525135
2,1.8963454
3,1.6000904
4,1.4001241
5,1.3510534
6,1.3615297
7,1.4285979
8,2.3326514
9,2.4336095
10,2.8021722
11,3.3996298
12,3.725573
13,3.390968
14,2.7384
15,2.9298055
16,1.911441
17,1.9621664
18,3.1324675
19,2.724159
20,2.7564158
21,3.3633976
22,6.1019783
23,5.831784
24,4.989541
25,5.7088466
26,7.9620314
27,9.517063
28,9.964358
29,10.352595
30,11.454896
31,10.639529
32,8.4401655
33,7.8860555
34,7.494803
35,6.556237
36,6.169415
37,6.6650853
38,7.4408846
39,9.551199
40,10.793224
41,11.1679125
42,9.358292
43,7.094393
44,4.2982097
45,3.4016542
46,3.1199963
47,2.1015131
48,3.1645992
