,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,0.00027281162,0.0012583738,0.0015136829,0.0015083957,0.000689231,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,0.00026776735,0.00040864013,0.0002652757,0.00043829752,0.000567441
1,2,0.0007436839,0.0013779151,0.0011636282,0.0007250265,0.0014272024,0.0011709817,0.0008248164,0.0002897674,0.0002454028,0.000190889,0.00036141917,0.00022638065,0.00037655176,0.00056099903,0.0011323298
2,3,0.00061427837,0.0,0.00012773741,0.00019174651,9.214529e-05,0.0,5.6275167e-07,0.0,0.00010255561,0.0,0.0009839849,0.0007610074,0.00046804175,0.00033411453,0.00029746746
4,5,0.0007218281,0.00059739687,0.00062082,0.0013036095,0.0012895415,0.00047451304,0.00038426695,0.00015460723,0.00015671737,0.00019674073,0.00019427878,0.00065662304,0.00091139413,0.001180374,0.0010121209
5,6,9.5521566e-05,1.6670674e-05,0.000224947,0.00034487667,0.00034832326,0.00081770145,0.00089275406,0.00048794795,0.0005205857,0.00091561454,0.0004112071,0.00041901483,0.0003740677,0.00020208652,0.00032658828
6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,8,3.69061e-05,-1.1641532e-10,0.00015475089,5.6720688e-05,0.0001768251,-1.1641532e-10,-1.1641532e-10,0.0001316918,0.0001701623,0.00062763644,0.0004200465,0.0006309389,0.0011997111,0.0009037085,0.0010501745
10,11,7.519941e-05,6.469223e-05,3.23751e-06,0.0,0.0,0.0013767425,0.00042682246,0.00080245326,0.00041179487,0.00059066084,0.0010871238,0.00040739647,0.0012749697,0.0006661046,0.00025779172
11,12,0.00018282398,3.5663485e-05,8.7127904e-05,0.00067204225,0.000895704,0.0009655288,0.0011304376,0.00079778244,0.0009973533,0.00064800703,0.00066108175,0.0009028256,0.0012507809,0.0017783333,0.0016373486
12,13,7.344119e-05,4.812621e-05,7.950561e-05,4.951714e-05,7.894926e-05,5.6916848e-05,3.388303e-05,3.0211057e-05,0.00013503153,0.0002871995,0.000216707,0.0002663911,0.0001284664,0.00016674481,0.0001524461
15,16,3.0097202e-05,9.573763e-06,4.1620224e-05,4.9932743e-05,0.0001040505,7.5902324e-05,0.0006925805,0.000475995,0.0011046547,0.0014772299,0.0011205919,0.0012996275,0.0005106785,0.0008175557,0.0008680617
18,19,0.0008227499,0.0010787239,0.00028563384,0.00022327527,0.00092487526,0.0008222875,0.0009564508,0.0006373917,0.00044001092,0.00048578903,0.00034871907,0.00028523745,0.00018013944,0.00017175009,0.00019249227
20,21,0.0011011978,0.0009681074,0.00090426044,0.0007412621,0.0008112207,0.0014442292,0.0011214833,0.00078872475,0.0012580196,0.0019650175,0.0011782433,0.0009394998,0.0005134415,0.00069262914,0.00044692878
25,26,0.00015856861,0.000612214,0.00048532605,0.00017908087,0.00018549431,0.00023061002,0.000457571,0.0012503031,0.00080699683,0.0005904302,0.00089435326,0.0015114879,0.002069408,0.0019908978,0.0019958739
26,27,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10
28,29,0.0002573618,0.00013253803,8.1697246e-05,0.00033491722,0.0010958195,0.00039228122,0.0005891726,0.00023965549,0.0005240943,0.000495723,0.00056261325,0.0007311331,0.0005354326,0.0003875699,0.00092569465
