,0
0,
1,
2,
3,
4,
5,
6,
7,
8,
9,
10,
11,
12,
13,
14,
15,
16,
17,
18,
19,
20,
21,447.83875
22,429.88446
23,
24,
25,
26,
27,469.60422
28,
29,449.0907
30,466.48935
31,
32,470.27716
33,469.27957
34,468.34723
35,444.73215
36,401.57733
37,402.4241
38,402.8396
39,417.01898
40,405.78836
41,424.1805
42,441.93292
43,
44,435.26187
45,460.49222
46,493.62173
47,520.2819
48,569.5957
49,571.8433
50,
51,592.438
52,604.9
53,603.42126
54,612.7681
55,520.1224
56,554.91986
57,527.7559
58,497.9236
59,484.34686
60,513.5682
61,505.69916
62,476.12704
63,449.21173
64,465.2016
65,533.68225
66,521.9888
67,598.01697
68,606.9669
69,
70,
71,
72,
73,
74,
75,
76,
77,586.3418
78,653.6937
79,455.9151
80,430.19754
81,410.28342
82,393.2772
83,381.78143
84,387.765
85,379.0193
86,378.5672
87,
88,
89,
90,427.04276
91,470.80725
92,
93,
94,
95,
96,
97,
98,532.2351
99,
100,
101,
102,547.89075
103,586.8894
104,
105,546.0868
106,525.23584
107,491.22485
108,466.21533
109,406.812
110,369.9002
111,369.17465
112,379.13165
113,348.18268
114,338.46323
115,281.86972
116,289.16547
117,244.95157
118,242.90755
119,257.13385
120,260.79465
121,242.5292
122,214.62885
123,217.40622
124,201.78444
125,202.67668
126,192.52818
127,209.06343
128,183.86844
129,141.7134
130,123.63857
131,127.19331
132,134.09819
133,131.76334
134,124.4731
135,119.07601
136,117.80502
137,114.71172
138,117.528046
139,117.140945
140,139.35753
141,165.4334
142,184.95308
143,204.8933
144,255.17834
145,314.30698
146,287.40363
147,269.1926
148,284.15634
149,263.63452
150,235.17592
151,
152,
153,
154,210.78207
155,195.77878
156,184.24059
157,
158,171.194
159,167.74367
160,158.32103
161,149.20949
162,163.1676
163,184.66286
164,241.01581
165,269.88965
166,294.32312
167,304.31854
168,327.85638
169,382.9466
170,428.33987
171,
172,
173,
174,
175,
176,
177,
178,
179,
180,239.46732
181,233.26418
182,213.10046
183,211.56169
184,204.435
185,209.03317
186,267.1996
