,0
0,545.418
1,417.362
2,429.133
3,422.54843
4,430.0759
5,419.23352
6,408.74146
7,363.85046
8,363.79114
9,351.61417
10,340.86548
11,311.33688
12,322.38315
13,281.09705
14,
15,
16,
17,
18,
19,350.83774
20,349.97043
21,
22,295.26044
23,298.34216
24,336.74734
25,309.68607
26,348.27176
27,344.14835
28,315.5601
29,401.79828
30,475.27875
31,471.63904
32,495.4124
33,
34,
35,677.19995
36,
37,
38,
39,
40,
41,
42,
43,
44,
45,
46,
47,
48,
49,
50,
51,
52,
53,
54,
55,
56,
57,
58,
59,
60,
61,
62,
63,
64,
65,
66,
67,
68,
69,416.7192
70,352.8462
71,297.7042
72,275.43726
73,231.20506
74,226.37064
75,222.88516
76,227.36014
77,
78,
