,0
0,51204.85
1,50919.43
2,50734.35
3,50740.195
4,50697.336
5,50603.82
6,50533.68
7,50673.953
8,50643.758
9,50616.484
10,50476.21
11,50437.242
12,50213.195
13,50243.395
14,49903.43
15,49862.516
16,51642.227
17,51748.406
18,51795.164
19,51726.977
20,51516.566
21,51655.867
22,52435.16
23,53596.31
24,54950.332
25,55452.977
26,55544.547
27,55633.188
28,55832.883
29,55986.797
30,56091.023
31,56207.918
32,56352.086
33,56425.15
34,56310.203
35,56146.547
36,56232.273
37,55587.406
38,55084.758
39,54616.21
40,54121.36
41,53618.71
42,52855.977
43,52382.555
44,51523.383
45,50634.992
46,50571.67
47,50354.445
48,50332.04
49,50351.523
50,50305.74
51,50186.895
52,50153.773
53,50376.848
54,50421.656
55,50531.734
56,50548.293
57,50597.973
58,50589.207
59,50625.25
60,50759.68
