,0
0,892.6289
1,754.30273
2,691.96094
3,653.96875
4,579.9375
5,586.75586
6,616.9531
7,694.8828
8,714.36523
9,756.25195
10,806.90625
11,879.96484
12,831.25977
13,847.81836
14,832.2324
15,919.9043
16,784.50195
17,613.05664
18,513.69727
19,515.64453
20,526.3594
21,501.0332
22,325.6914
23,267.24414
24,125.99805
25,-121.427734
26,-229.55469
27,-326.9668
28,-245.14062
29,-324.04492
30,-331.8379
31,-344.50195
32,-511.07617
33,-767.26953
34,-947.48047
35,-1247.5078
36,-1268.9395
37,-1609.8809
38,-1786.1953
39,-2248.9023
40,-3028.1973
41,-3742.2246
42,-4140.6387
43,-4244.869
44,-4293.576
45,-3713.002
46,-3448.041
47,-3257.1133
48,-3182.1074
49,-3081.7734
50,-3003.8438
51,-2846.037
52,-2633.6777
53,-2468.0781
54,-2292.7383
55,-2073.5605
56,-1809.5742
57,-1626.4414
58,-1459.8672
59,-1245.5605
60,-1047.8145
