,0
0,3.7467651
1,3.2218628
2,3.3437119
3,3.3218384
4,3.3780823
5,2.3095245
6,2.4469986
7,2.7500687
8,2.9125366
9,2.3470154
10,2.5938492
11,1.9533386
12,2.4407501
13,3.0687637
14,2.6000977
15,3.9873505
16,3.3718338
17,3.6592789
18,3.6405334
19,3.5592957
20,4.790329
21,4.640358
22,4.0435867
23,4.271675
24,5.221504
25,5.658928
26,4.2654266
27,4.5247498
28,3.3780823
29,5.368355
30,3.2124863
31,3.5967941
32,3.7030258
33,3.7967606
34,3.5967941
35,2.806305
36,2.7219467
37,2.5251083
38,1.7814941
39,1.5534058
40,1.0566177
41,1.2159653
42,1.1628494
43,1.1690979
44,1.4221802
45,1.2128448
46,1.0878677
47,1.1784744
48,1.2534561
49,1.3190765
50,1.2409592
51,1.2097168
52,1.3190765
53,1.3097
54,1.2972031
55,1.3440704
56,1.5690308
57,1.5565338
58,1.6065216
59,1.669014
60,1.8252335
61,1.8502274
