,0
0,-16.98114
1,-3.6421814
2,-1.2193298
3,-1.0862122
4,0.2982788
5,-1.5920715
6,-19.88324
7,-35.99118
8,-26.539429
9,-50.475037
10,-44.37796
11,-59.900177
12,-78.61734
13,-58.036438
14,-58.169556
15,-76.96661
16,-19.590363
17,33.073303
18,303.31403
19,289.97504
20,304.59198
21,241.38495
22,211.88477
23,202.96552
24,209.30219
25,138.98633
26,168.72614
27,138.98633
28,103.468994
29,113.932495
30,75.93909
31,41.43347
32,26.17749
33,24.233887
34,18.6427
35,72.37134
36,71.49274
37,19.015442
38,-19.670258
39,-2.41745
40,4.531616
41,22.663025
42,24.180664
43,11.933289
44,17.551086
45,21.172058
46,10.575439
47,8.259094
48,16.91211
49,7.51355
50,3.8127441
51,2.375
52,0.21838379
53,1.736023
54,4.291992
55,4.5582275
56,5.782959
57,4.7978516
58,3.333496
59,4.0789795
60,6.4752197
61,8.71167
