,0
0,1.4839381
1,1.561154
2,1.6061212
3,1.6216317
4,1.5798589
5,1.5299312
6,1.5053551
7,1.5160407
8,1.5147481
9,1.5269516
10,1.5086806
11,1.439867
12,1.3981016
13,1.3796413
14,1.3908749
15,1.372023
16,1.3860699
17,1.4426931
18,1.4937901
19,1.5572441
20,1.5392344
21,1.5514251
22,1.4943163
23,1.45139
24,1.3730713
25,1.3131672
26,1.2355713
27,1.1332625
28,1.0490181
29,1.0146673
30,0.94615257
31,0.8590534
32,0.79830015
33,0.7785357
34,0.7643473
35,0.74811745
36,0.74179864
37,0.7208597
38,0.7472061
39,
40,
41,
42,
43,
44,
45,
46,
47,
48,
49,
50,
51,
52,
53,
54,
55,
56,1.079285
57,0.9983789
58,0.96475804
59,0.9083739
60,0.869211
61,0.8790497
62,0.8665948
63,0.93077606
64,0.93822426
65,1.0133855
66,1.0161294
67,1.071104
68,1.079154
69,
70,
71,
72,
73,
74,
75,
76,
77,
78,
79,
80,
81,
82,
83,
84,
85,
86,
87,
88,
89,
90,
91,
92,
93,
94,
95,
96,
97,
98,
99,
100,
101,
102,
103,
104,
105,
106,
107,
108,
109,
110,
111,
112,
113,
114,
115,
116,
117,
118,
119,
120,
121,
122,
123,
124,
125,
126,
127,
128,
129,
130,
131,
132,
