,0
0,2.8608758
1,2.9249768
2,3.008645
3,3.0272102
4,3.010205
5,2.9864113
6,2.9445765
7,3.017197
8,3.075927
9,3.145366
10,2.9938452
11,3.0651
12,3.1785393
13,3.264995
14,3.3317602
15,3.381026
16,3.4272163
17,3.4690664
18,3.4917665
19,3.555815
20,3.6212275
21,3.7419305
22,3.4144232
23,3.2682269
24,3.1892576
25,3.1947753
26,3.252416
27,3.3108065
28,3.4773803
29,3.5536423
30,3.700841
31,3.7564917
32,3.828486
33,3.7868254
34,3.7600274
35,3.7442186
36,3.7481105
37,3.7588441
38,3.795794
39,3.7354007
40,3.664129
41,3.6431134
42,3.653892
43,3.6248426
44,3.6292412
45,3.6879804
46,3.5154579
47,3.5866501
48,3.6959798
49,3.7868938
50,3.9820275
51,4.033041
52,4.0250587
53,4.0299134
54,4.080455
55,4.1701593
56,4.2617702
57,4.347299
58,4.344486
59,4.3737683
60,4.361889
61,4.3647013
62,4.3952737
63,4.351438
64,4.3019853
65,4.323017
66,4.2818975
67,4.1724253
68,4.0355
69,3.9745545
70,3.4684768
71,3.4016654
72,3.5586894
73,3.8172054
74,3.9892688
75,4.2933116
76,4.4300256
77,4.411404
78,4.4345536
79,4.5861316
80,4.6910787
81,4.7675858
82,4.6302032
83,4.6918592
84,4.7297425
85,4.719064
86,4.675543
87,4.61385
88,4.587824
89,4.5639157
90,4.5566216
91,4.507411
92,4.4212017
93,4.307304
94,4.373391
95,4.409398
96,4.5435348
97,4.6119776
98,4.7141895
99,4.7779303
100,4.844023
101,4.947334
102,5.0036855
103,5.032484
104,5.1238756
105,5.118658
106,4.939902
107,5.009462
108,5.0253816
109,5.0359364
110,4.9981184
111,4.914099
112,4.7728243
113,4.630751
114,4.5430236
115,4.4089017
116,4.2536
117,4.086666
118,3.7185009
119,3.7763634
120,3.8388333
121,3.9577756
122,4.1673093
123,4.320656
124,4.4431033
125,4.6584554
126,4.7894745
127,4.8818526
128,4.893079
129,4.992669
130,5.172786
131,5.2553444
132,5.4171267
133,5.564648
134,5.772618
135,5.929566
136,5.990623
137,6.0010843
138,5.9669223
139,5.979576
140,5.9996667
141,5.870009
142,5.6888213
143,5.609895
144,5.6968927
145,5.8884854
146,6.0743055
147,6.268334
148,6.48391
149,6.588584
150,6.589246
151,6.5612917
152,6.546574
153,6.5089693
154,6.4241676
155,6.312151
156,6.2989726
157,6.282286
158,6.2580547
