,0
0,252.17435
1,251.48499
2,253.62553
3,255.6416
4,260.05035
5,265.0329
6,269.3447
7,269.74084
8,270.34888
9,270.69214
10,270.83563
11,270.83722
12,269.2096
13,270.0153
14,269.86896
15,268.6543
16,269.40906
17,273.2796
18,272.01318
19,272.44724
20,273.69012
21,272.92944
22,269.29517
23,271.82196
24,272.08533
25,273.1561
26,273.18353
27,272.3939
28,272.5116
29,272.59808
30,273.05347
31,273.4021
32,269.13422
33,265.03442
34,264.36084
35,269.3884
36,273.73907
37,274.1296
38,274.09076
39,273.02863
40,273.71106
41,274.54163
42,274.7555
43,272.91064
44,265.61157
45,264.84515
46,260.27704
47,266.01105
48,271.35934
49,273.23773
50,273.28488
51,273.35907
52,271.09952
53,271.78735
54,271.70132
55,270.55627
56,271.3576
57,270.19894
58,271.9394
59,271.77078
60,270.7868
61,269.74084
62,270.30066
63,269.48502
64,267.05075
65,263.97766
66,265.93246
