,0
0,7.084015
1,6.53302
2,6.4401855
3,5.807434
4,6.2690887
5,7.670883
6,5.6938934
7,6.513565
8,8.426407
9,9.172134
10,9.220566
11,8.703369
12,8.269592
13,8.125458
14,7.3535767
15,6.592758
16,14.978577
17,14.96965
18,14.679413
19,14.929489
20,11.2582855
21,13.02066
22,15.124863
23,14.812439
24,15.2933655
25,15.197113
26,14.764954
27,14.991638
28,14.733063
29,13.645462
30,13.05777
31,12.696014
32,15.09404
33,15.421982
34,14.785049
35,15.554962
36,17.298767
37,20.380142
38,20.465866
39,19.209213
40,20.978073
41,21.913406
42,24.787613
43,26.314087
44,25.190887
45,22.328308
46,22.98198
47,18.922073
48,22.499435
49,23.785172
50,21.744583
51,21.216675
52,20.490143
53,12.147982
54,10.380447
55,9.991623
56,9.87912
57,9.005341
58,8.166504
59,7.5460815
60,8.174805
