,0
43,9.381557
44,9.200533
45,8.772924
46,8.646157
47,8.433375
48,8.084987
49,8.201935
50,8.522168
51,8.721391
52,8.857039
53,8.4954195
54,8.273215
55,7.7730036
56,7.2049956
57,6.8489223
58,6.458575
59,7.118478
60,7.397057
61,7.5858135
62,7.6847086
63,7.905021
64,7.956229
65,7.7593055
66,7.5826755
67,7.672462
68,7.4831276
69,7.296411
70,6.757108
71,6.515435
72,6.0652537
73,5.813209
74,5.5337744
75,5.4565663
76,5.579666
77,5.632971
78,5.6755214
79,5.6619415
80,5.664767
81,5.8364334
82,5.6872396
83,5.712896
84,6.0432396
85,5.889904
86,5.9922295
87,6.060399
88,5.8592596
89,5.808258
90,5.900853
91,5.796317
92,5.6391034
93,5.440954
94,4.9214983
95,4.601707
96,4.2664013
97,3.9829366
98,3.7174056
99,3.6446497
100,3.4755037
101,3.3701131
102,3.3900595
103,3.4617705
104,3.5887125
105,3.5137184
106,3.3497882
107,3.203842
108,3.0155625
109,2.884439
110,2.8762352
111,2.7293513
112,2.6221983
113,2.6479483
114,2.6801302
115,2.759127
116,2.736999
117,2.777129
118,2.6681693
119,2.662521
120,2.7889209
121,2.8578868
122,2.8112652
123,2.6884773
124,2.5458765
125,2.419301
126,2.3981578
127,2.4191952
128,2.4824364
129,2.484493
130,2.3906028
131,2.2323215
132,2.0052392
133,1.8212668
134,1.7026073
135,1.7602317
