,0
0,48.030483
1,50.450058
2,49.76873
3,47.326714
4,46.095932
5,46.456863
6,45.751022
7,44.775253
8,46.29325
9,45.149914
10,45.48729
11,45.21593
12,40.24307
13,26.501293
14,10.221968
15,-3.0901697
16,-4.8448834
17,0.4078709
18,16.451443
19,33.919605
20,44.170704
21,42.036877
22,39.421112
23,37.18414
24,34.617577
25,33.664383
26,30.991714
27,31.683374
28,25.921806
29,29.150362
30,30.066814
31,29.935162
32,27.773483
33,26.444803
34,24.653982
35,6.782898
36,-21.382517
37,-45.009693
38,-54.969624
39,-47.350666
40,-29.02186
41,-16.95923
42,-11.265065
43,-12.625495
44,-20.067905
45,-29.414568
46,-35.912457
47,-41.851456
48,-49.7108
49,-57.141228
50,-64.33669
51,-66.120895
52,-65.98671
53,-66.96806
54,-69.05048
55,-62.584763
56,-62.799057
57,-58.10171
58,-51.62486
59,-52.109467
60,-51.20865
61,-48.506725
62,-37.568855
63,-26.939602
64,-23.368809
65,-7.9246783
66,4.9761753
67,16.183138
68,24.587763
69,27.12078
70,29.056147
71,18.965145
72,3.738658
73,-14.32862
74,-24.309887
75,-31.231426
76,-47.31277
77,-52.02279
78,-52.94468
79,-44.629837
80,-26.649628
81,-16.146763
82,-0.36135682
83,8.535522
84,9.79457
85,16.473822
86,17.835518
87,15.625595
88,12.116764
89,7.9543085
90,-0.32222617
91,-8.533558
92,-15.828713
93,-22.815128
94,-29.78917
95,-39.151363
96,-39.83259
97,-38.293
98,-34.565113
99,-32.46453
100,-30.16774
101,-33.17462
102,-37.249966
103,-36.12258
104,-35.998894
105,-36.93829
106,-40.9196
107,-43.274876
108,-42.20293
109,-45.86599
110,-47.07297
111,-47.240925
112,-47.75281
113,-55.629097
114,-62.406933
115,-69.23855
116,-74.54225
117,-77.191185
118,-81.143326
119,-84.947136
120,-84.66881
121,-85.12878
122,-87.5716
123,-91.51444
124,-82.85006
125,-86.01501
126,-85.51086
127,-84.33164
128,-80.7805
129,-72.924324
130,-64.38429
131,-52.72145
132,-38.737217
133,-24.600538
134,-12.1245165
135,3.2180164
136,16.343061
137,33.82727
138,47.4288
139,53.079243
140,48.70595
141,36.71401
142,38.783016
143,37.766262
144,40.127617
145,38.236557
146,37.19496
147,32.58788
148,29.650734
149,25.396837
150,21.960464
151,17.16942
152,17.256815
153,21.139683
154,30.738522
155,42.6808
156,45.70548
157,44.873646
158,43.470932
159,42.344135
160,36.930332
161,35.38673
162,32.870342
163,30.78718
164,30.6085
165,29.516298
166,26.515799
167,26.096544
168,23.70943
169,23.274086
170,21.45287
171,20.219517
172,15.862029
173,7.5075765
174,1.0296988
175,-3.662313
176,-1.9680644
177,6.489688
178,13.598668
179,18.96526
180,18.226957
181,17.302011
182,17.180834
183,16.978548
184,13.971301
185,13.878995
186,13.255623
187,13.680544
188,13.03037
189,13.537913
190,12.660361
191,12.384378
192,12.676727
193,11.968142
194,11.210641
195,9.819262
196,3.007919
197,-4.173899
198,-7.9230185
