,0
0,284.4616
1,284.92673
2,284.8404
3,285.27557
4,285.6897
5,286.16162
6,286.6744
7,287.2291
8,287.85907
9,288.43356
10,289.0574
11,289.62888
12,290.14334
13,290.29947
14,290.6041
15,290.81888
16,290.8249
17,290.75006
18,290.6649
19,290.66635
20,290.54126
21,290.40424
22,290.06992
23,289.96487
24,289.8308
25,289.5844
26,289.45642
27,289.19427
28,288.8922
29,288.61386
30,
31,
32,
33,
34,
35,
36,
37,
38,286.98795
39,286.8637
40,286.74582
41,286.54303
42,286.4407
43,286.34073
44,286.25684
45,286.1838
46,286.08255
47,
48,
49,
50,
51,
52,
53,
54,
55,
56,
57,
58,
59,
60,
61,
62,
63,
64,
65,
66,
67,
68,
69,
70,
71,
72,
73,
74,
75,
76,
77,
78,
79,
80,
81,
82,
83,
84,
85,
86,
87,
88,
89,
90,
91,
92,
93,
94,
95,
96,
97,
98,
99,
100,
101,
102,
103,
104,
105,
106,
107,
108,
109,
110,
111,
112,
113,
114,
115,
116,
117,
118,
119,
120,
121,
122,
123,
124,
125,
126,
