,0
0,0.00017143287
1,0.00019313465
2,0.00021222615
3,0.00021508457
4,0.00020989277
5,8.0954385e-05
6,0.00011968193
7,0.00021832973
8,0.00041926882
9,0.00041963687
10,0.00039315698
11,0.0005857436
12,0.0007509512
13,0.0006315201
14,0.0010046365
15,0.0011807157
16,0.0012395073
17,0.0013904311
18,0.001958746
19,0.0018330214
20,0.0019415539
21,0.0019689032
22,0.0019526753
23,0.001696064
24,0.0015045664
25,0.0012029958
26,0.0008427652
27,0.00086021295
28,0.00084932125
29,0.0009898378
30,0.00088016305
31,0.00066249125
32,0.00048119997
33,0.0004583315
34,0.0005633892
35,0.0005647813
36,0.00058988604
37,0.0005428018
38,0.0005786152
39,0.00046438104
40,0.0005129417
41,0.000268632
42,0.00013571916
43,0.0001851072
44,0.0002457298
45,0.00031928046
46,0.00033921283
47,0.00033448616
48,0.00033516655
49,0.00030930882
50,0.00033745434
51,0.00021545694
52,0.00016350762
53,0.00013601634
54,0.00011709031
55,8.006129e-05
56,0.00014057585
57,0.00018031138
58,0.0001616293
59,0.00012801001
60,9.3027316e-05
61,0.00011523475
