,0
0,39.05712
1,39.12445
2,38.521286
3,38.240746
4,38.288437
5,38.552147
6,38.953323
7,38.79341
8,38.552147
9,38.2183
10,38.45115
11,38.841103
12,38.48201
13,37.895676
14,36.212433
15,35.267006
16,35.320305
17,36.23207
18,36.68093
19,36.408806
20,36.840843
21,37.497307
22,39.480736
23,39.304
24,39.09359
25,38.742912
26,38.930878
27,37.648804
28,37.50573
29,37.47767
30,37.270073
31,38.033142
32,36.560303
33,36.13388
34,37.783463
35,37.19713
36,36.00483
37,36.506996
38,36.89695
39,36.192795
40,35.988
41,35.679398
42,35.283836
43,34.874245
44,33.578148
45,33.95968
46,34.212166
47,32.761772
48,31.583496
49,32.47001
50,32.61869
51,33.945656
52,33.752083
53,34.849
54,36.650078
55,37.169075
56,38.07242
57,37.236404
58,37.334595
59,36.54908
60,35.65976
61,34.658226
62,34.366463
63,34.87986
64,34.290718
65,33.9709
66,34.742393
67,35.53913
68,32.991814
69,30.326668
70,28.80613
71,22.681908
72,21.512054
73,21.203453
74,21.624268
75,23.324348
76,24.968323
77,26.533745
78,25.201172
79,23.010147
80,21.37178
81,21.455948
82,21.161377
83,21.068794
84,20.920113
85,20.883636
86,20.715317
87,19.831612
88,19.901741
89,20.454414
90,21.032326
91,21.73368
92,22.045082
93,22.036667
94,22.238655
95,22.620193
96,23.13919
97,22.979286
98,22.589333
99,22.460281
100,23.237381
101,24.452126
102,24.017288
103,23.83213
104,24.213669
105,24.334297
106,24.168777
107,24.463348
108,24.196838
109,24.513847
110,24.595207
111,24.497017
112,24.617645
113,25.282532
114,25.89692
115,25.7314
116,25.94461
117,26.020355
118,26.213928
119,26.328949
120,25.714561
121,25.419998
122,25.33583
123,25.189949
124,25.010406
125,24.962715
126,24.909409
127,25.114204
128,25.361084
129,25.080544
130,25.175926
131,23.335571
132,23.380463
133,22.830597
134,22.625801
135,22.098381
136,22.269516
137,22.558472
138,22.603355
139,22.059105
140,21.826256
141,22.182549
142,22.928787
143,22.973671
144,23.144806
145,22.996117
146,22.780098
147,22.861458
148,22.446259
149,22.219017
150,22.174133
