,0
0,3.3399143
1,2.313984
2,1.7619419
3,1.4327126
4,1.6921062
5,1.8592148
6,1.8957958
7,2.027155
8,2.231676
9,2.659008
10,3.017336
11,2.9192333
12,3.1195965
13,2.5309753
14,2.8178043
15,2.2192059
16,2.0512657
17,3.817131
18,3.3365898
19,3.497879
20,2.5808582
21,2.8518906
22,3.0123482
23,2.7005787
24,2.2133846
25,1.4751129
26,2.0155144
27,1.8342724
28,2.2990189
29,2.4594765
30,2.430378
31,3.9285374
32,5.0001945
33,5.3967667
34,5.3277607
35,5.974581
36,6.0186424
37,6.267227
38,8.260063
39,6.452627
40,3.9701061
41,6.5964565
42,4.4439964
43,8.09046
44,5.4516373
45,4.699232
46,6.5316086
47,5.5023518
48,3.2891998
49,4.45813
50,2.5068645
51,6.511656
52,6.0502357
53,5.613758
54,3.9410076
55,4.4739265
56,7.9466305
57,8.84536
58,8.01314
59,9.330057
60,4.3425674
61,3.6300678
62,4.4090786
63,5.2255
64,6.9024086
65,3.8487225
66,7.4461346
67,8.375626
68,8.368975
69,9.819744
70,10.44079
71,4.266079
72,8.30662
73,10.460743
74,10.503977
75,9.903715
76,9.13385
77,8.156971
78,4.630228
79,6.2863503
80,1.7170467
81,7.013813
82,5.445818
83,2.8435764
84,3.0788593
85,3.9426708
86,3.8586998
87,2.7986813
88,2.3946285
89,2.9940567
90,3.3349266
91,3.0788593
92,3.998373
93,3.5178318
94,3.5934868
95,3.6034641
96,3.5444355
97,3.704893
98,3.250124
99,3.185276
100,3.428873
101,2.6673222
102,1.7860527
103,1.8617077
104,1.7286873
105,1.3512363
106,1.4335442
107,1.468462
108,1.6621761
109,1.5316486
110,2.2458096
111,4.2577667
112,5.296999
113,5.6129265
114,4.7549343
115,4.371666
116,3.776392
117,1.7752438
118,3.312479
119,3.3656883
120,2.8626976
121,2.4960575
122,1.9340401
123,2.7288456
124,3.0630627
125,3.068882
126,2.4761028
127,1.3354416
128,1.5624084
129,1.4460144
130,1.6954308
131,1.4401951
132,1.3595505
133,1.7785702
134,2.1102924
135,1.9465103
136,1.3470802
137,1.0552635
138,0.88233566
139,0.9696312
140,1.9124241
141,1.4692936
142,1.5083694
143,1.3728523
144,1.0245018
145,0.7418308
146,0.77508545
147,0.7351799
148,0.8116665
149,0.77758026
150,0.92639923
