,0
0,0.000114782415
1,0.00013536043
2,0.00010193129
3,6.878637e-05
4,5.5567925e-05
5,6.13846e-05
6,7.341555e-05
7,9.437272e-05
8,0.00010763587
9,0.00012609085
10,0.00013758324
11,0.00015377428
12,0.00017264026
13,0.00018513051
14,0.00021863976
15,0.00027766643
16,0.00031622814
17,0.0003240159
18,0.00031040946
19,0.00028701438
20,0.00028402588
21,0.00028145208
22,0.00028374422
23,0.00029626887
24,0.00029093868
25,0.0002534547
26,0.00027249494
27,0.00028517246
28,0.00030845226
29,0.0003168619
30,0.0003050946
31,0.00031143453
32,0.00032481653
33,0.00032039275
34,0.00031576923
35,0.00030391375
36,0.00029529713
37,0.00024467873
38,0.000250578
39,0.0002666294
40,0.00027926682
41,0.00029366373
42,0.0002874994
43,0.00029765465
44,0.0002814647
45,0.00027490125
46,0.0002529548
47,0.00023525729
48,0.0002501421
49,0.00019069796
50,0.00018971796
51,0.00021350458
52,0.00019106154
53,0.00018344166
54,0.00017820451
55,0.00016412538
56,0.00013420064
57,0.00013515688
58,0.00013613004
59,0.000137191
60,0.00012544422
61,0.000119558965
62,0.00012074332
63,0.0001042164
64,9.6565396e-05
65,0.00010406811
66,0.000100857025
67,8.310791e-05
68,6.5608845e-05
69,7.983746e-05
70,6.639445e-05
71,5.719351e-05
72,5.9289083e-05
