,0
32,-13.518021
33,-14.175201
34,-14.442581
35,-15.395508
36,-15.40564
37,-14.958145
38,-14.040695
39,-13.5082245
40,-14.014511
41,-13.91626
42,-12.558853
43,-11.840546
44,-10.865982
45,-9.896545
46,-8.810394
47,-8.181183
48,-7.058838
49,-5.9712524
50,-5.402588
51,-4.6325836
52,-3.9342804
53,-3.2571716
54,-2.6945496
55,-2.566986
56,-2.384735
57,-2.0627594
58,-2.108963
59,-2.1568298
60,-1.7426605
61,-1.7205353
62,-1.5809937
63,-1.1524506
64,-0.6991577
65,-0.49977112
66,-0.37857056
67,-0.730011
68,-1.0676575
69,-1.1290436
70,-0.5255127
71,-0.16403198
72,-0.4677887
73,-0.9998779
74,-1.4136353
75,-2.3807373
76,-4.307046
77,-5.551422
78,-5.717453
79,-5.797348
80,-6.293991
81,-6.887192
82,-7.1895905
83,-7.479477
84,-7.8518524
85,-7.532913
86,-6.723587
87,-5.769867
88,-6.6739197
89,-7.0871735
90,-6.9005127
91,-6.4707336
92,-6.514496
93,-7.0902863
94,-7.8520966
95,-7.995468
96,-7.769333
97,-7.4909515
98,-7.2749786
99,-7.2751007
100,-7.76033
101,-7.925583
102,-8.0169525
103,-8.42424
104,-8.892242
105,-9.296265
106,-9.859451
107,-10.23494
108,-10.403381
109,-10.510086
110,-10.724533
111,-10.885803
