,0
0,0.26775044
1,0.27005604
2,0.28575623
3,0.34511697
4,0.38068318
5,0.39501134
6,0.39795288
7,0.37400898
8,0.35117552
9,0.329079
10,0.32740945
11,0.37062943
12,0.3791955
13,0.3750656
14,0.39567742
15,0.39536983
16,0.39965934
17,0.38939908
18,0.39860553
19,0.3925828
20,0.40747464
21,0.39816624
22,0.3857779
23,0.36864668
24,0.3667038
25,0.3692319
26,0.37074342
27,0.3587403
28,0.3388076
29,0.31664243
30,0.30741605
31,0.3060897
32,0.335288
33,0.33673966
34,0.36754552
35,0.37012964
36,0.3645252
37,0.35351115
38,0.33785644
39,0.30465195
40,0.27793786
41,0.24747714
42,0.2550614
43,0.274918
44,0.32212752
45,0.3583949
46,0.3760496
47,0.38773653
48,0.3895069
49,0.397639
50,0.41381782
51,0.4271935
52,0.4192682
53,0.40266848
54,0.3906901
55,0.38519633
56,0.38842496
57,0.39711642
58,0.3901318
59,0.3671107
60,0.36345327
61,0.38434112
62,0.38162354
63,0.36961207
64,0.37304902
65,0.37728694
66,0.37701958
67,0.37187266
68,0.35170496
69,0.3372522
70,0.34666702
71,0.3592546
72,0.3653993
73,0.3674191
74,0.3454091
75,0.31524998
76,0.26634285
77,0.25099102
78,0.28325805
79,0.30468163
80,0.31317696
81,0.32395774
82,0.36036402
83,0.3857649
84,0.39751163
85,0.4209365
86,0.4340716
87,0.4468918
88,0.44588917
89,0.44124037
90,0.44438124
91,0.44222823
92,0.44458994
93,0.4518141
94,0.40533715
95,0.4072293
96,0.3948646
97,0.39094248
98,0.39428708
99,0.38579494
100,0.38657466
101,0.38056892
102,0.3821184
103,0.36943752
104,0.3670667
105,0.35309768
106,0.30775407
107,0.3239051
108,0.33023807
109,0.2941882
110,0.27582428
111,0.2771171
112,0.28288797
113,0.27783918
114,0.2679397
115,0.25092778
116,0.23458456
117,0.28102073
118,0.2703814
119,0.26439616
120,0.3077065
121,0.35353792
122,0.36499748
123,0.38700667
124,0.39260793
125,0.39410317
126,0.40501073
127,0.40898934
128,0.38905734
129,0.3747437
130,0.3618537
131,0.364319
132,0.37418252
133,0.36835983
134,0.3765489
135,0.3843787
136,0.38358384
137,0.38224438
138,0.39353448
139,0.39759186
140,0.39698702
141,0.41200912
142,0.41652545
143,0.41949698
144,0.41377237
145,0.4098261
146,0.40318933
147,0.37368715
