,0
0,595.86523
1,641.56836
2,671.37305
3,671.37305
4,492.54102
5,414.05273
6,251.11523
7,127.91992
8,12.671875
9,-144.30469
10,-268.49414
11,-321.1504
12,-436.39844
13,-520.8457
14,-487.0664
15,-650.0039
16,-801.0176
17,-924.21484
18,-1013.63086
19,-1144.7754
20,-1293.8027
21,-1406.0703
22,-1384.2129
23,-1416.998
24,-1460.7129
25,-1433.8887
26,-1464.6875
27,-1491.5117
28,-1451.7715
29,-1455.7461
30,-1541.1875
31,-1636.5664
32,-1677.2988
33,-1651.4688
34,-1565.0332
35,-1530.2598
36,-1509.3945
37,-1546.1562
38,-1512.377
39,-1540.1953
40,-1462.6992
41,-1440.8438
42,-1450.7773
43,-1410.043
44,-1475.6152
45,-1495.4863
46,-1461.707
47,-1483.5645
48,-1498.4668
49,-1503.4336
50,-1557.084
51,-1558.0781
52,-1549.1367
53,-1635.5723
54,-1662.3965
55,-1688.2285
56,-1659.416
57,-1657.4297
58,-1646.5
59,-1586.8906
60,-1587.8828
61,-1570.0
62,-1578.9414
63,-1518.3379
64,-1547.1484
65,-1518.3379
66,-1498.4668
67,-1550.1289
68,-1563.0449
69,-1546.1562
70,-1562.0527
71,-1582.916
72,-1594.8379
73,-1585.8965
74,-1606.7598
75,-1627.623
76,-1696.1758
77,-1776.6523
78,-1739.8906
79,-1739.8906
80,-1723.9941
81,-1715.0527
82,-1678.293
83,-1666.3711
84,-1612.7207
85,-1552.1172
86,-1425.9395
87,-1414.0176
