,0
0,23.79015
1,21.182037
2,22.545998
3,24.77458
4,21.889153
5,19.290257
6,18.911564
7,16.62182
8,14.441832
9,14.978032
10,15.792386
11,15.8351145
12,18.568897
13,17.153831
14,17.240128
15,18.485954
16,20.298145
17,23.844608
18,24.917847
19,28.402311
20,32.89299
21,32.890476
22,34.40608
23,31.15704
24,33.62356
25,34.959034
26,36.389183
27,34.95233
28,31.224066
29,31.004559
30,33.425
31,34.061737
32,33.833015
33,37.562958
34,41.57357
35,46.499073
36,46.824142
37,41.992477
38,42.124012
39,39.7463
40,36.751957
41,41.648136
42,41.967342
43,40.164368
44,39.268745
45,38.12262
46,32.292274
47,33.169468
48,29.755379
49,24.419348
50,22.746235
51,24.134491
52,22.511646
53,20.019154
54,17.19656
55,16.554796
56,16.517933
57,15.377668
58,13.508508
59,12.7930155
60,11.7013445
61,12.635507
62,12.770394
63,12.38919
64,11.693805
65,11.378786
66,11.036121
