,0
0,7.655208913805701
1,8.374230709831847
2,8.400619049674493
3,8.421143805293369
4,8.455403125913353
5,8.56942934521333
6,8.606613093295831
7,8.768373915589521
8,8.782309148499166
9,8.887662487363666
10,8.922364555124084
11,8.952189896836472
12,8.956496356001448
13,8.988611993247709
14,9.054826504892134
15,9.076230633540012
16,9.07852797747957
17,9.124799892136583
18,9.166389714494052
19,9.231846548317195
20,9.265492919280266
21,9.29741469327203
22,9.30276698965058
23,9.31164293628087
24,9.343332192023158
25,9.34425036165092
26,9.381094876117487
27,9.390592152525173
28,9.411410813954397
29,9.417826701265385
30,9.434368224333758
31,9.472819907230374
32,9.482050271883033
33,9.482373459889743
34,9.486299079617568
35,9.496416197684605
36,9.498646871534504
37,9.526313611703081
38,9.567577340770686
39,9.585712435359143
40,9.611234637962886
41,9.629893528239418
42,9.632104747281018
43,9.653116068309423
44,9.665005016298856
45,9.673193510461537
46,9.686311980930027
47,9.693898382543765
48,9.802678068815357
49,9.822380712693803
50,9.823308840499298
51,9.831885979968153
52,9.832499394016754
53,9.833398486498155
54,9.841885864659158
55,9.865227613347646
56,9.89068200207999
57,9.903495029153099
58,9.914247535894138
59,9.932490187003832
60,9.944785803621816
61,9.976933809489246
62,9.998714341480706
63,10.002109870615882
64,10.006638787913245
65,10.048001301665177
66,10.067261672464905
67,10.069697149072795
68,10.074285494953877
69,10.07790955144548
70,10.092838447488528
71,10.09591703293878
72,10.108669161581918
73,10.112802199752979
74,10.118776319550221
75,10.137675873736262
76,10.140245538800313
77,10.147680332320533
78,10.160907759434018
79,10.177189076374448
80,10.185117542142311
81,10.19838011362349
82,10.210850079137993
83,10.214893074524545
84,10.224745004230105
85,10.280346692838632
86,10.295809663520213
87,10.306745460660853
88,10.324173161521871
89,10.33288487520473
90,10.333165012690715
91,10.387824415716846
92,10.4250108244864
93,10.427261350056485
94,10.430187213868109
95,10.432149031459119
96,10.44488050108967
97,10.452828354726174
98,10.478685437953997
99,10.494036661665387
100,10.49786807737946
101,10.507256514552092
102,10.510340814573272
103,10.520255398453248
104,10.521654329230227
105,10.523504843771565
106,10.536577473054987
107,10.537929585831705
108,10.560271025146466
109,10.56353773172134
110,10.5837605306791
111,10.61159736409348
112,10.62775402557806
113,10.638309996951719
114,10.648517439747135
115,10.668273112117435
116,10.683351550773715
117,10.701863323558765
118,10.707929522864603
119,10.709536057392844
120,10.718898670671562
121,10.723182847745166
122,10.728148893300421
123,10.730591595089889
124,10.752536267814017
125,10.754139272298932
126,10.75799778592363
127,10.7632494183037
128,10.770527193325023
129,10.783730285903859
130,10.804149092873631
131,10.806716801734218
132,10.816831550176113
133,10.821210777501426
134,10.832214170808035
135,10.844680225489443
136,10.847746978948214
137,10.852764715720125
138,10.876239696957828
139,10.876674115431559
140,10.883372485936334
141,10.883541692163142
142,10.889071440347635
143,10.892356216933194
144,10.91914762183876
145,10.948818612700498
146,10.954468450737092
147,10.965112596773395
148,10.970300928377611
149,10.971992073308584
150,11.005507205546262
151,11.015011238181595
152,11.036154710777332
153,11.03673470127267
154,11.038284528456677
155,11.042769533771201
156,11.04504961276655
157,11.051592904162945
158,11.052870022088115
159,11.06707375222651
160,11.094624179510806
161,11.095788247314516
162,11.096454949776628
163,11.100694680071857
164,11.106018260000887
165,11.114728020425643
166,11.129045435531165
167,11.144864161721953
168,11.149293098850945
169,11.152773539774806
170,11.164307357036076
171,11.164364046533553
172,11.168871968471397
173,11.17722545215333
174,11.180660654968612
175,11.183388457010112
176,11.186379789510983
177,11.190976927071093
178,11.193265418584037
179,11.20803196488754
180,11.213436495404661
181,11.214239258698186
182,11.222887717060864
183,11.227197850021833
184,11.227420904936649
185,11.228742051805565
186,11.258096583352266
187,11.268849826475007
188,11.272483142001727
189,11.294446524647885
190,11.295179138408791
191,11.295945949437375
192,11.3059328227554
193,11.312718486342611
194,11.320028256990174
195,11.32590439421921
196,11.330038490731015
197,11.331042605530303
198,11.34028554287156
199,11.342699704641886
200,11.345765530056564
201,11.346195400925861
202,11.360307329842792
203,11.3673195818367
204,11.397463452765892
205,11.40857086431656
206,11.417573998067938
207,11.425806157954558
208,11.434425074428578
209,11.443273901044124
210,11.45302893621779
211,11.459431041107742
212,11.460443632455243
213,11.465030240285943
214,11.476065447560046
215,11.484397749101673
216,11.484798361216093
217,11.486308989309059
218,11.48694982724344
219,11.487900691495998
220,11.490476950683714
221,11.50175162701023
222,11.51337677442016
223,11.514418113529565
224,11.520363307321364
225,11.533305591866409
226,11.536837453165026
227,11.537721516950842
228,11.546214612768036
229,11.550377404212636
230,11.556724721116048
231,11.5682446999111
232,11.571968846452952
233,11.574530923613814
234,11.575746659952504
235,11.583133718820486
236,11.583741179418157
237,11.586201687279111
238,11.589600133687453
239,11.593734848035979
240,11.594419115962541
241,11.60602619603656
242,11.61035431651168
243,11.610775595281913
244,11.61831587129635
245,11.62063520552597
246,11.631772776530855
247,11.638022374307864
248,11.643650519867972
249,11.644310310741286
250,11.675671326311871
251,11.689262238761733
252,11.69087154738239
253,11.692469521246217
254,11.709611818086097
255,11.71190032373989
256,11.715883914049455
257,11.719664587059174
258,11.734599444100821
259,11.737794214334548
260,11.750355304627707
261,11.765861262504231
262,11.771367291067667
263,11.773191535661642
264,11.774615612681071
265,11.776766417127543
266,11.78130099999104
267,11.785089466152643
268,11.788435826503239
269,11.799638815049937
270,11.80427624395707
271,11.808943108488315
272,11.81931294723067
273,11.823225662433359
274,11.826399091247518
275,11.83023510578651
276,11.835199488719285
277,11.837132755829723
278,11.837809659306561
279,11.83869948867562
280,11.83910069459323
