,0
0,602.84766
1,608.72266
2,574.4551
3,576.4121
4,607.74414
5,621.4512
6,671.3867
7,663.55273
8,640.0547
9,612.6387
10,559.7676
11,505.91602
12,478.50195
13,481.43945
14,436.4004
15,379.61133
16,441.29492
17,405.06836
18,414.85938
19,338.49023
20,289.5332
21,223.9336
22,199.45703
23,138.75195
24,68.25586
25,54.54883
26,28.113281
27,17.341797
28,-19.863281
29,-1.2617188
30,-64.90234
31,-182.39648
32,-323.38672
33,-491.79297
34,-666.0742
35,-846.23047
36,-1003.8672
37,-1080.2383
38,-1097.8613
39,-1101.7773
40,-1133.1094
41,-1242.7695
42,-1393.5527
43,-1474.8184
44,-1672.5977
45,-1793.0273
46,-1973.1836
47,-2117.1113
48,-2252.2285
49,-2393.2207
50,-2486.2363
51,-2584.1465
52,-2834.7988
53,-2842.6309
54,-2839.6934
55,-2819.1328
56,-2874.9414
57,-2924.877
58,-2965.998
59,-2994.3926
60,-2983.623
61,-2989.498
62,-2987.539
63,-3038.4531
64,-3176.5059
65,-3285.1875
66,-3394.5156
67,-3460.1426
68,-3546.3398
69,-3606.0898
70,-3655.0645
71,-3658.004
72,-3656.045
73,-3642.332
74,-3617.8438
75,-3632.537
76,-3649.1875
77,-3601.1914
78,-3616.8652
79,-3592.377
80,-3614.9062
81,-3603.1504
82,-3614.9062
83,-3591.3965
84,-3596.295
85,-3541.4414
86,-3519.8926
87,-3498.3438
88,-3410.1875
89,-3424.879
90,-3349.457
91,-3353.375
92,-3327.9082
93,-3298.5234
94,-3269.1367
95,-3204.4883
96,-3154.5332
97,-3069.3164
98,-3014.463
99,-2954.713
100,-2888.1055
101,-2880.2695
102,-2850.8848
103,-2842.0684
104,-2854.8027
105,-2811.705
106,-2817.582
107,-2752.9336
108,-2749.0156
109,-2687.3066
110,-2667.7168
111,-2652.043
112,-2577.6016
113,-2578.58
114,-2526.666
115,-2487.4863
116,-2440.4688
117,-2378.7598
118,-2309.2148
119,-2241.627
120,-2143.6758
121,-2062.377
122,-1971.2812
123,-1901.7363
124,-1835.1289
125,-1814.5605
126,-1758.7285
127,-1810.6426
128,-1796.9277
129,-1805.7441
130,-1750.8906
131,-1714.6504
132,-1650.002
133,-1588.293
134,-1536.3789
135,-1475.6484
136,-1413.9395
137,-1312.0703
138,-1307.1719
139,-1273.8691
140,-1218.0371
141,-1187.6719
142,-1159.2656
143,-1174.9375
144,-1171.0195
145,-1177.877
146,-1181.7949
147,-1219.0156
