,0
0,-282742.66
1,-270759.47
2,-240482.39
3,-204402.38
4,-154111.58
5,-138945.4
6,-118669.11
7,-93070.484
8,-61961.5
9,-34664.19
10,-22965.037
11,-14541.678
12,-9321.51
13,-7229.7593
14,-8773.794
15,-14051.875
16,-19049.389
17,-18490.314
18,-20925.422
19,-20091.32
20,-21543.24
21,-21675.215
22,-17855.875
23,-3832.5288
24,-3648.2168
25,4042.1377
26,6773.7446
27,6072.1836
28,3467.8054
29,2822.3765
30,8819.254
31,10848.845
32,10622.208
33,10877.193
34,2584.8743
35,-4674.8613
36,-14086.773
37,-16220.874
38,-17476.988
39,-21641.79
