,0
0,
1,
2,28.425781
3,29.205078
4,29.205078
5,29.205078
6,28.945312
7,29.205078
8,29.205078
9,29.205078
10,29.205078
11,29.464844
12,29.464844
13,29.464844
14,29.464844
15,29.464844
16,29.725586
17,29.725586
18,29.725586
19,29.464844
20,29.725586
21,29.725586
22,30.245117
23,29.725586
24,
25,29.985352
26,29.985352
27,29.725586
28,29.725586
29,
30,29.985352
31,
32,
33,
34,
35,
36,29.985352
37,29.985352
38,
39,
40,
41,
42,
43,
44,
45,
46,
47,
48,
49,
50,
51,
52,
53,
54,28.398438
55,28.398438
56,28.398438
57,28.398438
58,28.398438
59,
60,
61,
62,
63,
64,
65,
66,
67,
68,
69,29.455078
70,29.455078
71,29.455078
72,
73,29.455078
74,29.455078
75,29.455078
76,29.455078
77,29.455078
78,29.19043
79,29.455078
80,29.455078
81,29.19043
82,29.455078
83,29.19043
84,29.19043
85,29.19043
86,29.19043
87,29.455078
88,29.19043
89,29.19043
90,29.19043
91,29.455078
92,29.19043
93,29.455078
94,29.455078
95,29.455078
96,29.455078
97,29.19043
98,29.19043
99,29.19043
100,29.19043
101,29.19043
102,29.19043
103,29.19043
104,29.19043
105,29.19043
106,
107,
108,
109,29.19043
110,
111,
112,
113,28.926758
114,29.19043
115,29.19043
116,29.19043
117,
118,29.19043
119,29.19043
120,29.19043
121,29.19043
122,29.19043
123,29.19043
