,0
0,-148.64597
1,-148.95525
2,-156.68713
3,-160.92862
4,-153.45079
5,-162.1823
6,-148.88898
7,-149.02704
8,-158.6146
9,-171.1568
10,-153.92023
11,-150.44087
12,-136.83276
13,-135.91597
14,-138.97559
15,-128.43814
16,-132.15497
17,-123.51182
18,-117.2766
19,-113.6647
20,-113.73099
21,-115.38229
22,-118.1492
23,-129.21684
24,-119.55199
25,-128.9849
26,-126.94698
27,-129.1561
28,-129.08429
29,-134.78381
30,-144.33269
31,-150.63417
32,-162.87265
33,-168.45065
34,-163.56851
35,-162.2099
36,-153.52258
37,-165.4573
38,-160.34872
39,-158.54831
40,-158.1341
41,-157.25046
42,-160.22723
43,-161.17715
44,-168.89247
45,-152.93716
46,-153.26302
47,-153.92023
48,-149.88307
49,-155.30092
50,-154.54982
51,-155.4169
52,-161.31522
53,-160.76846
54,-159.1724
55,-159.94005
56,-164.18707
57,-166.37408
58,-167.11414
59,-164.22572
60,-169.00845
61,-168.80411
