,0
0,3.4268095
1,3.8008177
2,3.557522
3,2.6852803
4,2.8635256
5,2.94396
6,2.4201531
7,1.9685329
8,3.2687843
9,3.6408794
10,3.5421147
11,3.2229247
12,3.2190835
13,4.112754
14,4.539187
15,3.486012
16,3.3209536
17,3.571864
18,4.3638196
19,3.6979995
20,4.0383534
21,4.0444984
22,4.633612
23,4.3913302
24,4.572437
25,4.820202
26,4.2343016
27,4.266714
28,3.8176656
29,5.4928646
30,6.0300155
31,6.594737
32,7.134586
33,8.326585
34,8.835899
35,7.327687
36,6.9613447
37,6.989127
38,7.465008
39,8.008713
40,7.6037073
41,6.6136475
42,5.426227
43,3.5160933
44,3.3198738
45,3.9051895
46,4.311525
47,4.211038
48,3.8714602
49,3.2868755
50,3.3137324
51,3.0119183
52,3.2162712
53,3.0645452
54,3.044806
55,2.5929198
56,3.2518313
57,3.0572572
58,2.8520014
59,2.2420306
60,2.68081
61,2.0986938
