,0
0,18.681509
1,17.976593
2,20.707932
3,20.576431
4,29.066837
5,42.626884
6,57.747353
7,82.647224
8,79.839676
9,74.149055
10,72.98168
11,65.44615
12,75.79911
13,92.70948
14,102.457214
15,100.96546
16,94.60938
17,100.60065
18,104.23947
19,100.52507
20,93.1022
21,81.47192
22,78.894516
23,79.761734
24,69.888245
25,55.39062
26,41.929394
27,52.27238
28,63.12735
29,59.92363
30,62.40745
31,61.523315
32,41.245453
33,27.792995
34,27.312641
35,35.422913
36,39.14828
37,39.827065
38,50.794617
39,49.53037
40,56.93647
41,60.06891
42,47.413975
43,42.307316
44,43.359062
45,45.000763
46,45.272232
47,41.389374
48,38.91987
49,38.251904
50,36.40568
51,34.80322
52,37.745323
53,40.64717
