,0
47,-0.080367565
48,-0.05815029
49,-0.072617054
50,-0.12170124
51,-0.15115166
52,-0.16045189
53,-0.1609683
54,-0.17336893
55,-0.23795319
56,-0.28135347
57,-0.27205324
58,-0.28238678
59,-0.28497028
60,-0.22865295
61,-0.18421888
62,-0.14805174
63,-0.18163538
64,-0.124284744
65,-0.117568016
66,-0.113951206
67,-0.1129179
68,-0.10775089
69,-0.08605099
70,-0.10930109
71,-0.08450079
72,-0.09121752
73,-0.115501404
74,-0.1113677
75,-0.1387515
76,-0.16665173
77,-0.17440224
78,-0.13978481
79,-0.12686825
80,-0.12996817
81,-0.09845114
82,-0.07158375
83,-0.04730034
84,-0.025599957
85,-0.039550304
86,-0.060216904
87,-0.048333645
88,-0.09896755
89,-0.081917286
90,-0.07210064
91,-0.08346748
92,-0.06900072
93,-0.07055044
94,-0.04730034
95,-0.025599957
96,-0.026633263
97,-0.035416603
98,-0.038000107
99,-0.073133945
100,-0.08450079
101,-0.07158375
102,-0.067967415
103,-0.057633877
104,-0.08450079
105,-0.09845114
106,-0.0881176
107,-0.076233864
108,-0.07468414
109,-0.09173441
110,-0.10568428
111,-0.12273455
112,-0.19610214
113,-0.18370199
114,-0.20281935
115,-0.23071957
116,-0.23640299
117,-0.25086975
118,-0.23485279
119,-0.21573591
120,-0.14546824
