,0
0,33.816967
1,31.651445
2,29.425037
3,26.884678
4,23.268116
5,19.4386
6,16.484587
7,14.749189
8,13.282639
9,11.9498205
10,10.218066
11,9.844041
12,8.883974
13,9.339498
14,9.145838
15,8.809379
16,6.720948
17,6.6489677
18,6.599912
19,6.486735
20,6.769201
21,7.629127
22,8.456081
23,8.816789
24,8.694795
25,6.72886
26,6.489965
27,7.83215
28,7.838106
29,7.1064987
30,5.9674954
31,5.1433916
32,4.2867274
33,4.33771
34,4.0122743
35,4.2775464
36,4.4412704
37,4.612611
38,4.9875183
39,5.5455275
40,6.830712
41,9.821516
42,9.578324
43,8.616067
44,7.0745726
45,6.314447
46,6.754379
47,10.363892
48,15.267346
49,20.535679
50,26.625751
51,29.981232
52,30.1938
53,29.68689
54,28.088436
55,27.936354
56,26.593199
57,24.547138
58,21.979862
59,19.662592
60,18.341188
61,16.452183
62,13.507541
63,15.120719
64,25.477749
65,30.290146
66,35.661198
67,35.049324
68,36.090496
69,36.484745
