,0
0,285.6336
1,285.9604
2,286.07727
3,286.07068
4,285.99368
5,
6,
7,
8,
9,
10,
11,
12,
13,
14,
15,
16,
17,
18,
19,
20,
21,
22,
23,
24,
25,
26,
27,
28,
29,
30,
31,
32,
33,
34,
35,
36,
37,
38,
39,
40,
41,
42,
43,
44,
45,
46,
47,
48,
49,
50,
51,
52,
53,
54,281.53088
55,281.4872
56,281.36948
57,281.32623
58,281.2085
59,281.07733
60,280.97458
61,280.86313
62,280.6316
63,280.4267
64,280.2741
65,280.1138
66,280.0313
67,279.94675
68,279.71484
69,279.6233
70,279.42764
71,279.22137
72,279.0171
73,278.98883
74,279.05984
75,279.03885
76,279.10916
77,
78,
79,
80,
81,
82,
83,
84,
85,
86,
87,
88,
89,
90,
91,
92,
93,
94,
95,
96,
97,
98,
99,
100,
101,
102,
103,
104,
105,
106,
107,
108,
