,0
0,2.552998e-05
1,8.284735e-05
2,6.548492e-05
3,5.9556e-05
4,8.112143e-05
5,5.236649e-05
6,7.54876e-05
7,5.8356032e-05
8,4.136502e-05
9,2.3592673e-05
10,9.506838e-06
11,9.344379e-06
12,4.5781912e-06
13,1.2280154e-05
14,9.318953e-06
15,8.873741e-06
16,1.6204231e-06
17,6.4965975e-06
18,8.316008e-06
19,2.0169507e-05
20,3.6937803e-05
21,3.7172435e-05
22,7.5413685e-05
23,8.501358e-05
24,9.278265e-05
25,9.78332e-05
26,3.4267836e-05
27,2.3544422e-05
28,1.7394825e-05
29,3.4328103e-05
30,3.668278e-05
31,2.5677633e-05
32,2.3773642e-05
33,2.1708474e-05
34,2.2333204e-05
35,1.7249451e-05
36,1.4168418e-05
37,5.1905404e-06
38,9.70601e-07
39,4.5150117e-07
40,9.1744255e-07
41,1.0349854e-06
42,2.835471e-07
43,1.0574317e-07
44,6.071984e-09
45,3.9754816e-08
46,2.336944e-08
47,9.279445e-09
48,2.5203864e-08
49,7.171654e-08
50,9.737409e-09
51,0.0
52,1.8327129e-09
53,0.0
