,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,1.1094277,0.6576124,0.68119687,0.75017107,0.75699013,0.32869545,0.35109442,0.29816914,0.2964101,0.31436872,0.35452923,0.27691665,0.25460562,0.25694063,0.25900617
1,2,0.78344035,0.75882655,0.754779,0.7371195,0.887394,0.8843409,0.88790435,0.9095473,0.7831915,0.71429795,0.752945,0.7614219,0.77810836,0.8065381,0.74650717
2,3,0.8325934,0.9198039,0.95862496,0.92371,0.87498844,0.8895944,0.88160896,0.8317611,0.80543,0.78701943,0.78302026,0.780804,0.84175795,0.87358683,0.9007331
4,5,0.4360633,0.4697702,0.52948415,0.55175906,0.6227764,0.7518939,0.7589801,0.6773939,0.64068747,0.65723014,0.6618417,0.59375674,0.59512776,0.5717448,0.56103075
5,6,0.36823803,0.40772945,0.43910542,0.4773745,0.5014503,0.5025325,0.5057643,0.56004107,0.57715636,0.53527474,0.5024043,0.50294816,0.5134577,0.5434269,0.5682871
6,7,1.0198878,1.1268085,1.151692,1.1892089,1.2207958,1.2664171,1.2708721,1.1467484,1.0440319,0.99145716,0.96273726,0.88307554,0.8629435,0.8720532,0.8094979
7,8,0.4930468,0.48140404,0.48279876,0.45265985,0.57988685,0.68118733,0.7503361,0.85520643,0.9307825,0.95618707,0.9746675,0.97646993,0.9791442,0.89527714,0.822323
8,9,0.89908236,0.8696035,0.8028332,0.6828511,0.5987378,0.5953554,0.709473,0.6670849,0.6830296,0.7082745,0.73480767,0.70200247,0.6888334,0.64434993,0.5551918
9,10,0.9599792,1.0802133,1.0667609,0.8505111,0.77221847,0.7868962,0.74802035,1.2238061,1.2990717,1.4726912,1.5547122,1.5617622,1.5467737,1.3684192,1.1918646
10,11,1.3933347,1.4457779,1.3637797,1.3342649,1.3119985,1.0742401,0.21471813,0.24006276,0.2595196,0.30030325,0.3239991,0.32806498,0.25909087,0.25315782,0.22897612
11,12,0.72705835,0.72847736,0.6903996,0.6828253,0.7044915,0.84858215,1.0123855,1.1050979,1.0989465,1.130331,1.1044021,0.98500806,0.933538,0.97636765,0.58993495
12,13,0.34291354,0.35128626,0.36543623,0.3742586,0.4053717,0.42819506,0.5333514,0.56589144,0.5817363,0.6624806,0.6975436,0.7621408,0.93965197,1.0146002,1.0795119
15,16,0.46913722,0.47181308,0.50136954,0.4638287,0.4952292,0.5965333,0.6871385,0.7544051,0.90063196,0.97692513,0.9990087,0.80996394,0.6581835,0.56214786,0.53103787
