,0
0,0.35438573
1,0.2685163
2,0.36156514
3,0.37976688
4,0.5303556
5,0.69513446
6,1.0062698
7,0.93761617
8,1.0249633
9,0.98000556
10,0.8938329
11,0.8287731
12,0.81444234
13,0.7302728
14,0.70965904
15,0.70657206
16,0.39114207
17,0.53177273
18,0.5446207
19,0.83490276
20,0.67730504
21,0.47801992
22,0.6374146
23,0.93475527
24,1.8904306
25,2.3727226
26,2.5995793
27,2.4988039
28,2.094447
29,2.210783
30,2.6016295
31,2.370189
32,2.4223025
33,2.2623906
34,2.492156
35,1.6891991
36,1.9283887
37,1.1512488
38,1.1385208
39,1.5620521
40,1.3764033
41,2.0562148
42,2.4511502
43,1.9074165
44,1.1033353
45,1.1795932
46,1.3163036
47,1.0873498
48,1.2371682
49,1.166575
50,1.2671783
51,1.3334806
52,1.2245836
53,1.3913301
54,1.4832416
55,1.3127327
56,1.3612487
57,1.4110494
58,1.3185124
59,0.9953344
60,1.0607902
