,0
30,-116.93315
31,-115.64996
32,-116.19792
33,-115.17137
34,-107.27114
35,-106.04345
36,-102.02744
37,-101.29221
38,-107.867645
39,-89.140144
40,-85.30448
41,-83.43867
42,-74.1096
43,-64.940056
44,-79.05504
45,-75.85749
46,-96.984886
47,-65.57124
48,-73.99862
49,-71.73744
50,-82.7936
51,-52.74637
52,-64.97473
53,-81.78093
54,-78.257385
55,-63.379433
56,-64.69035
57,-47.34314
58,-38.901894
59,-36.092766
60,-53.94632
61,-84.33342
62,-77.45973
63,-75.15001
64,-71.87617
65,-72.174416
66,-78.604195
67,-61.34021
68,-79.0481
69,-95.69477
70,-85.74839
