,0
0,1755.2056
1,1778.1655
2,2063.0898
3,1478.6683
4,1002.04504
5,954.454
6,1141.2039
7,1117.5798
8,1041.8488
9,803.04895
10,1353.2076
11,1785.4956
12,2167.618
13,2259.05
14,1937.3054
15,1147.1948
16,580.81213
17,318.231
18,385.24036
19,413.50748
20,513.0905
21,558.4041
22,607.2296
23,595.2798
24,610.4466
25,639.3682
26,660.6486
27,667.4242
28,622.04126
29,659.26556
30,632.7779
31,713.12994
32,1111.0939
33,3043.642
34,2869.4102
35,1210.6091
36,841.99536
37,867.9564
38,867.09265
39,869.3743
40,890.9161
41,965.48706
42,951.8081
43,1063.4408
44,4149.4243
45,5025.3345
46,4305.726
47,2140.0354
48,948.3827
49,636.59863
50,851.7846
51,928.5535
52,816.0951
53,718.2568
54,569.2991
55,583.1676
56,639.9168
57,672.4722
58,780.64716
59,650.0421
60,542.83655
61,528.6925
62,508.59833
63,453.13864
64,457.26123
65,493.38248
66,521.55493
