,0
0,97214.086
1,97792.31
2,98216.1
3,98124.85
4,98198.555
5,99374.3
6,99416.42
7,99724.39
8,99929.71
9,100270.15
10,100278.05
11,101810.02
12,101805.64
13,101547.67
14,101667.88
15,101899.52
16,101924.09
17,101798.62
18,101710.0
19,101631.03
20,101523.984
21,101234.44
22,101304.63
23,101013.33
24,101035.266
25,100858.02
26,100750.1
27,100768.52
28,100415.8
29,100293.84
30,99897.24
31,99610.33
32,99142.664
33,98718.87
34,98548.65
35,98278.4
36,98063.43
37,98109.06
38,98140.64
39,98266.12
40,98667.98
41,99200.57
42,99587.516
43,100090.28
44,100617.61
45,101169.51
46,101314.28
47,101371.31
48,101235.31
49,100858.9
50,100739.57
51,100797.484
52,100768.52
53,100854.516
54,100146.44
55,100404.39
56,100576.37
57,100617.61
58,101489.766
59,101120.375
60,100695.7
61,100903.65
62,101132.66
63,101141.43
64,101758.26
65,102178.55
66,102363.68
