,0
0,2935.921
1,2901.8801
2,2843.3262
3,2698.3232
4,2671.4834
5,2610.976
6,2437.2795
7,2186.8093
8,1965.478
9,1822.0767
10,1641.6656
11,1445.7812
12,1285.9343
13,1228.0226
14,1226.7904
15,1298.2101
16,1432.5211
17,1579.7561
18,1619.3416
19,1575.4576
20,1520.8062
21,1353.8302
22,1275.7559
23,1123.5736
24,1023.1406
25,971.36646
26,876.03815
27,833.2805
28,813.58545
29,822.84314
30,843.3351
31,898.0823
32,991.95435
33,1105.7269
34,1253.3876
35,1350.8258
36,1396.6282
37,1409.0577
38,1415.0704
39,1407.1143
40,1387.0916
41,1350.6493
42,1301.0343
43,1231.187
44,1199.6326
45,1199.5581
46,1169.6595
47,1206.6091
48,1264.627
49,1328.1334
50,1398.1255
51,1507.748
52,1615.885
53,1934.0878
54,2211.7764
55,2420.0508
56,2524.7551
57,2495.6538
58,2462.041
59,2352.4807
60,1867.42
61,1602.7799
62,1478.6699
63,1306.8342
64,1076.9984
65,1098.6298
66,1163.9155
67,1137.3373
68,1061.2471
69,1033.1699
70,833.1785
71,672.27844
72,490.37375
73,438.80374
74,424.24707
75,432.31113
76,456.7523
77,478.58682
78,504.21387
79,542.5946
80,569.03265
81,612.26587
82,642.03894
83,681.639
84,704.65356
85,716.4831
86,748.97565
87,774.3114
88,809.0506
89,825.1226
90,874.0835
91,857.129
92,907.03577
93,936.44666
94,924.51306
95,957.8688
96,956.0279
97,984.3183
98,1025.4794
99,1061.862
100,1115.0098
101,1190.3792
102,1260.1195
103,1339.3271
104,1380.9357
105,1456.3308
106,1506.5302
107,1598.7463
108,1644.0254
109,1643.2751
110,1595.2701
111,1536.8822
112,1486.8005
113,1472.1661
114,1425.4672
115,1314.3943
116,1018.3334
117,844.8251
118,768.8354
119,783.21075
120,764.256
121,782.726
122,878.95856
123,1069.2517
124,1321.645
125,1540.7266
126,1786.967
127,1911.0006
128,1384.6182
129,1128.2928
130,1206.3373
131,1389.7382
132,1490.6499
133,1398.6245
134,1407.9093
135,1344.9764
136,1175.1456
137,1039.2484
138,859.6383
139,777.19635
140,630.3796
141,594.90717
142,567.7334
143,522.1085
144,521.814
145,481.63556
146,498.41235
147,506.847
